id,relevance
2383,2.282903683
2384,2.145744332
2386,2.282903683
2387,2.422658247
2388,2.396363998
2389,2.145744332
2390,2.282903683
2391,2.64448193
2392,2.282903683
2394,2.64448193
2395,2.64448193
2396,2.478931683
2397,2.422658247
2399,2.396363998
2400,2.396363998
2401,2.396363998
2402,2.64448193
2404,2.282903683
2405,2.396363998
2406,2.352663116
2407,2.282903683
2408,2.418794788
2411,2.273064615
2412,2.282903683
2414,2.422658247
2415,2.422658247
2417,2.422658247
2418,2.145744332
2419,2.418794788
2422,2.422658247
2425,2.396363998
2427,2.145744332
2428,2.422658247
2429,2.282903683
2430,2.64448193
2431,2.735690377
2432,2.145744332
2434,2.64448193
2436,2.64448193
2437,2.387074504
2438,2.422658247
2440,2.422658247
2441,2.422658247
2444,2.64448193
2445,2.422658247
2446,2.145744332
2447,2.396363998
2450,2.422658247
2452,2.282903683
2454,2.145744332
2457,2.422658247
2458,2.282903683
2459,2.422658247
2460,2.64448193
2463,2.64448193
2467,2.145744332
2469,2.145744332
2472,2.282903683
2473,2.64448193
2476,2.64448193
2477,2.145744332
2479,2.282903683
2480,2.64448193
2481,2.282903683
2482,2.422658247
2483,2.282903683
2486,2.396363998
2487,2.422658247
2488,2.735690377
2491,2.282903683
2492,2.145744332
2493,2.145744332
2494,2.64448193
2495,2.422658247
2496,2.145744332
2497,2.145744332
2498,2.735690377
2499,2.422658247
2501,2.422658247
2503,2.396363998
2504,2.19950326
2505,2.282903683
2506,2.145744332
2508,2.145744332
2509,2.145744332
2510,2.396363998
2511,2.422658247
2512,2.422658247
2517,2.177930693
2518,2.145744332
2519,2.145744332
2520,2.145744332
2521,2.145744332
2522,2.422658247
2523,2.145744332
2524,2.145744332
2525,2.145744332
2526,2.304477791
2527,2.418794788
2528,2.399869159
2529,2.422658247
2530,2.282903683
2531,2.422658247
2532,2.145744332
2533,2.64448193
2536,2.64448193
2537,2.396363998
2541,2.64448193
2542,2.396363998
2543,2.282903683
2544,2.198457584
2546,2.216153846
2547,2.645186567
2548,2.422658247
2549,2.422658247
2550,2.282903683
2552,2.478931683
2553,2.422658247
2554,2.64448193
2557,2.387074504
2558,2.396363998
2559,2.483960613
2560,2.396363998
2561,2.387074504
2563,2.422658247
2564,2.64448193
2565,2.422658247
2566,2.145744332
2567,2.418794788
2568,2.145744332
2569,2.145744332
2570,2.145744332
2572,2.145744332
2573,2.64448193
2574,2.422658247
2576,2.282903683
2577,2.145744332
2579,2.145744332
2580,2.422658247
2583,2.422658247
2584,2.145744332
2586,2.145744332
2587,2.282903683
2588,2.145744332
2589,2.27596875
2590,2.304477791
2591,2.399869159
2593,2.64448193
2594,2.422658247
2595,2.282903683
2596,2.422658247
2597,2.478931683
2599,2.387074504
2600,2.19950326
2601,2.422658247
2602,2.145744332
2603,2.478931683
2606,2.64448193
2607,2.422658247
2609,2.478931683
2610,2.422658247
2611,2.422658247
2612,2.478931683
2613,2.273064615
2614,2.396363998
2615,2.738273381
2618,2.396363998
2619,2.396363998
2620,2.396363998
2623,2.396363998
2624,2.64448193
2625,2.64448193
2629,2.396363998
2630,2.483960613
2631,2.483960613
2632,2.419130435
2633,2.418794788
2634,2.422658247
2635,2.422658247
2637,2.64448193
2638,2.145744332
2639,2.145744332
2640,2.145744332
2641,2.64448193
2644,2.422658247
2645,2.422658247
2646,2.422658247
2647,2.64448193
2648,2.145744332
2649,2.396363998
2650,2.145744332
2651,2.735690377
2652,2.352663116
2653,2.645186567
2655,2.145744332
2656,2.282153846
2658,2.399869159
2659,2.422658247
2661,2.399869159
2663,2.64448193
2664,2.422658247
2665,2.396363998
2667,2.282903683
2668,2.282903683
2674,2.352663116
2676,2.282903683
2678,2.422658247
2679,2.396363998
2681,2.64448193
2682,2.396363998
2683,2.145744332
2684,2.145744332
2687,2.396363998
2689,2.145744332
2690,2.422658247
2692,2.396363998
2693,2.422658247
2694,2.282903683
2699,2.396363998
2701,2.282903683
2702,2.145744332
2703,2.282903683
2705,2.735690377
2706,2.735690377
2707,2.738273381
2711,2.64448193
2713,2.145744332
2714,2.19950326
2716,2.396363998
2717,2.145744332
2718,2.64448193
2719,2.64448193
2720,2.64448193
2721,2.64448193
2722,2.396363998
2723,2.145744332
2724,2.422658247
2726,2.396363998
2727,2.145744332
2730,2.422658247
2731,2.422658247
2732,2.282903683
2734,2.145744332
2738,2.145744332
2739,2.396363998
2740,2.422658247
2742,2.282903683
2743,2.145744332
2745,2.145744332
2746,2.145744332
2747,2.145744332
2748,2.282903683
2749,2.282903683
2751,2.645186567
2753,2.478931683
2754,2.282903683
2756,2.422658247
2757,2.145744332
2759,2.352663116
2760,2.145744332
2761,2.19950326
2762,2.422658247
2763,2.422658247
2764,2.422658247
2765,2.64448193
2766,2.145744332
2767,2.422658247
2769,2.145744332
2770,2.145744332
2771,2.145744332
2772,2.418794788
2773,2.145744332
2774,2.373119266
2775,2.645186567
2776,2.735690377
2778,2.145744332
2779,2.145744332
2780,2.145744332
2781,2.282903683
2783,2.304477791
2788,2.64448193
2789,2.145744332
2790,2.282903683
2792,2.460816993
2793,2.282903683
2794,2.422658247
2795,2.104196429
2797,2.282903683
2799,2.145744332
2801,2.422658247
2803,2.396363998
2804,2.282903683
2805,2.177930693
2806,2.145744332
2807,2.145744332
2809,2.64448193
2810,2.64448193
2811,2.396363998
2812,2.64448193
2813,2.145744332
2814,2.738273381
2815,2.304477791
2817,2.399869159
2819,2.399869159
2821,2.399869159
2822,2.64448193
2824,2.422658247
2825,2.422658247
2827,2.396363998
2828,2.422658247
2829,2.422658247
2830,2.396363998
2832,2.145744332
2837,2.19950326
2840,2.145744332
2842,2.27596875
2843,2.145744332
2844,2.418794788
2848,2.145744332
2849,2.19950326
2850,2.422658247
2851,2.145744332
2852,2.177930693
2854,2.387074504
2856,2.738273381
2857,2.399869159
2858,2.64448193
2860,2.64448193
2862,2.145744332
2863,2.145744332
2864,2.483625
2868,2.145744332
2873,2.282903683
2877,2.145744332
2878,2.422658247
2879,2.422658247
2881,2.422658247
2884,2.282903683
2886,2.19950326
2888,2.387074504
2889,2.422658247
2890,2.64448193
2891,2.282903683
2893,2.282903683
2900,2.145744332
2903,2.145744332
2904,2.19950326
2906,2.64448193
2907,2.422658247
2908,2.64448193
2910,2.422658247
2911,2.64448193
2913,2.282903683
2916,2.422658247
2917,2.422658247
2919,2.145744332
2922,2.64448193
2923,2.478931683
2925,2.64448193
2926,2.422658247
2927,2.396363998
2928,2.422658247
2929,2.387074504
2930,2.64448193
2931,2.64448193
2933,2.145744332
2934,2.422658247
2936,2.64448193
2937,2.399869159
2938,2.460816993
2939,2.335
2940,2.738273381
2941,2.835
2942,2.422658247
2945,2.145744332
2946,2.282903683
2947,2.282903683
2948,2.422658247
2950,2.422658247
2951,2.422658247
2952,2.396363998
2953,2.64448193
2954,2.282903683
2955,2.422658247
2956,2.422658247
2957,2.145744332
2959,2.145744332
2960,2.64448193
2961,2.64448193
2962,2.282903683
2963,2.145744332
2965,2.242711864
2967,2.399869159
2969,2.422658247
2970,2.242711864
2972,2.19950326
2977,2.396363998
2978,2.27596875
2979,2.352663116
2981,2.145744332
2982,2.282903683
2983,2.422658247
2985,2.145744332
2986,2.19950326
2988,2.145744332
2989,2.145744332
2992,2.422658247
2993,2.396363998
2994,2.422658247
2995,2.282903683
2996,2.282903683
2997,2.396363998
2998,2.422658247
2999,2.422658247
3000,2.422658247
3001,2.145744332
3003,2.145744332
3005,2.145744332
3006,2.145744332
3007,2.145744332
3009,2.282903683
3011,2.282903683
3014,2.145744332
3015,2.282903683
3016,2.145744332
3018,2.145744332
3019,2.422658247
3020,2.145744332
3022,2.418794788
3023,2.399869159
3024,2.196851852
3025,2.735690377
3027,2.422658247
3028,2.145744332
3031,2.422658247
3033,2.145744332
3034,2.396363998
3035,2.396363998
3037,2.537222222
3038,2.64448193
3040,2.422658247
3041,2.145744332
3042,2.145744332
3043,2.422658247
3045,2.399869159
3046,2.422658247
3047,2.64448193
3048,2.282903683
3049,2.478931683
3051,2.387074504
3052,2.396363998
3053,2.273064615
3054,2.396363998
3057,2.422658247
3058,2.478931683
3059,2.422658247
3060,2.478931683
3061,2.422658247
3062,2.396363998
3063,2.399869159
3064,2.277777778
3065,2.738273381
3068,2.396363998
3071,2.64448193
3072,2.735690377
3073,2.145744332
3074,2.145744332
3075,2.145744332
3077,2.282903683
3080,2.145744332
3081,2.304477791
3083,2.396363998
3084,2.396363998
3085,2.735690377
3087,2.145744332
3088,2.396363998
3090,2.145744332
3091,2.422658247
3093,2.19950326
3094,2.422658247
3095,2.304477791
3097,2.145744332
3099,2.282903683
3100,2.422658247
3102,2.418794788
3103,2.104196429
3106,2.64448193
3107,2.64448193
3108,2.64448193
3109,2.64448193
3110,2.64448193
3111,2.64448193
3112,2.396363998
3113,2.64448193
3117,2.738273381
3118,2.304477791
3119,2.422658247
3120,2.304477791
3122,2.735690377
3123,2.399869159
3124,3
3125,2.396363998
3129,2.396363998
3130,2.738273381
3131,2.145744332
3132,2.64448193
3133,2.64448193
3137,2.396363998
3141,2.422658247
3142,2.396363998
3145,2.145744332
3146,2.422658247
3148,2.422658247
3149,2.422658247
3150,2.422658247
3152,2.478931683
3153,2.396363998
3154,2.19950326
3155,2.64448193
3156,2.422658247
3157,2.64448193
3158,2.64448193
3160,2.64448193
3162,2.64448193
3164,2.396363998
3166,2.145744332
3167,2.64448193
3168,2.418794788
3169,2.399869159
3173,2.145744332
3174,2.145744332
3175,2.282903683
3176,2.145744332
3177,2.145744332
3178,2.64448193
3180,2.64448193
3182,2.422658247
3183,2.422658247
3184,2.422658247
3185,2.422658247
3186,2.64448193
3188,2.64448193
3189,2.145744332
3191,2.145744332
3193,2.145744332
3195,2.396363998
3196,2.64448193
3197,2.396363998
3198,2.387074504
3201,2.145744332
3203,2.282903683
3204,2.418794788
3205,2.460816993
3206,2.418794788
3207,2.460816993
3208,2.396363998
3209,2.396363998
3210,2.64448193
3212,2.422658247
3216,2.422658247
3217,2.64448193
3218,2.422658247
3219,2.422658247
3220,2.64448193
3221,2.64448193
3222,2.422658247
3224,2.282903683
3226,2.282903683
3228,2.64448193
3230,2.145744332
3233,2.282903683
3234,2.145744332
3236,2.282903683
3237,2.282903683
3239,2.145744332
3240,2.422658247
3242,2.282903683
3243,2.282903683
3244,2.282903683
3245,2.19950326
3247,2.19950326
3248,2.19950326
3251,2.145744332
3252,2.145744332
3253,2.145744332
3255,2.483625
3257,2.282903683
3258,2.396363998
3259,2.478931683
3261,2.478931683
3262,2.396363998
3263,2.396363998
3264,2.282903683
3265,2.145744332
3266,2.145744332
3267,2.387074504
3269,2.603404255
3271,2.396363998
3273,2.64448193
3275,2.422658247
3277,2.177930693
3278,2.19950326
3279,2.422658247
3280,2.19950326
3282,2.645186567
3283,2.422658247
3284,2.145744332
3286,2.220178571
3287,2.422658247
3289,2.273064615
3290,2.19950326
3291,2.422658247
3293,2.282903683
3294,2.145744332
3296,2.145744332
3297,2.422658247
3298,2.422658247
3299,2.273064615
3300,2.282903683
3302,2.145744332
3303,2.396363998
3305,2.422658247
3306,2.422658247
3307,2.352663116
3308,2.422658247
3310,2.145744332
3313,2.282903683
3316,2.399869159
3317,2.396363998
3318,2.64448193
3319,2.64448193
3320,2.64448193
3321,2.64448193
3324,2.145744332
3325,2.145744332
3326,2.145744332
3329,2.422658247
3332,2.145744332
3334,2.422658247
3335,2.422658247
3336,2.422658247
3337,2.515363636
3339,2.145744332
3340,2.64448193
3343,2.145744332
3345,2.145744332
3347,2.282903683
3349,2.282903683
3350,2.396363998
3351,2.422658247
3352,2.145744332
3353,2.422658247
3355,2.304477791
3357,2.19950326
3358,2.422658247
3361,2.145744332
3362,2.282903683
3363,2.422658247
3364,2.145744332
3365,2.64448193
3367,2.145744332
3368,2.145744332
3370,2.19950326
3371,2.282903683
3372,2.282903683
3373,2.422658247
3375,2.282903683
3376,2.282903683
3377,2.145744332
3378,2.282903683
3379,2.460816993
3380,2.645186567
3381,2.418794788
3382,2.689441341
3383,2.422658247
3384,2.282903683
3385,2.422658247
3386,2.396363998
3387,2.145744332
3390,2.145744332
3393,2.145744332
3394,2.282903683
3395,2.422658247
3396,2.145744332
3398,2.19950326
3399,2.19950326
3401,2.396363998
3402,2.282903683
3404,2.282903683
3405,2.422658247
3408,2.145744332
3409,2.19950326
3413,2.396363998
3415,2.145744332
3419,2.282903683
3420,2.418794788
3421,2.282903683
3423,2.422658247
3424,2.64448193
3425,2.64448193
3426,2.422658247
3427,2.399869159
3428,2.64448193
3429,2.145744332
3431,2.396363998
3432,2.422658247
3433,2.19950326
3434,2.282903683
3435,2.396363998
3436,2.422658247
3437,2.396363998
3438,2.387074504
3439,2.396363998
3441,2.177930693
3442,2.396363998
3444,2.422658247
3445,2.396363998
3448,2.282903683
3450,2.422658247
3451,2.460816993
3452,2.27596875
3454,2.422658247
3455,2.282903683
3456,2.396363998
3458,2.282903683
3459,2.145744332
3461,2.422658247
3462,2.145744332
3463,2.645186567
3464,2.145744332
3465,2.399869159
3466,2.145744332
3467,2.282903683
3468,2.282903683
3469,2.396363998
3472,2.422658247
3474,2.19950326
3476,2.145744332
3478,2.64448193
3480,2.422658247
3481,2.282903683
3482,2.422658247
3483,2.282903683
3484,2.422658247
3489,2.422658247
3492,2.422658247
3493,2.273064615
3495,2.396363998
3497,2.64448193
3498,2.19950326
3500,2.145744332
3501,2.145744332
3502,2.64448193
3503,2.418794788
3504,2.64448193
3505,2.64448193
3508,2.422658247
3510,2.64448193
3511,2.396363998
3512,2.145744332
3514,2.145744332
3518,2.145744332
3519,2.64448193
3524,2.19950326
3525,2.64448193
3526,2.478931683
3527,2.396363998
3528,2.64448193
3529,2.422658247
3530,2.64448193
3531,2.177930693
3532,2.145744332
3533,2.645186567
3534,2.418794788
3537,2.399869159
3538,2.145744332
3539,2.282903683
3542,2.282903683
3544,2.422658247
3545,2.422658247
3546,2.603404255
3547,2.387074504
3548,2.396363998
3549,2.422658247
3550,2.422658247
3551,2.145744332
3554,2.689441341
3555,2.399869159
3556,2.399869159
3557,2.64448193
3559,2.483625
3560,2.422658247
3562,2.282903683
3563,2.387074504
3565,2.282903683
3566,2.422658247
3567,2.64448193
3568,2.64448193
3569,2.64448193
3571,2.396363998
3572,2.282903683
3573,2.145744332
3574,2.64448193
3575,2.396363998
3577,2.282903683
3581,2.396363998
3582,2.422658247
3585,2.422658247
3586,2.145744332
3587,2.64448193
3588,2.422658247
3589,2.282903683
3592,2.422658247
3593,2.396363998
3594,2.145744332
3595,2.282903683
3596,2.282903683
3598,2.396363998
3599,2.198457584
3600,2.738273381
3601,2.216153846
3602,2.645186567
3603,2.64448193
3605,2.422658247
3607,2.422658247
3608,2.282903683
3609,2.19950326
3613,2.145744332
3617,2.145744332
3619,2.282903683
3620,2.64448193
3621,2.64448193
3622,2.282903683
3623,2.64448193
3626,2.282903683
3628,2.396363998
3630,2.422658247
3631,2.64448193
3633,2.145744332
3634,2.145744332
3637,2.145744332
3642,2.412974504
3644,2.273064615
3645,2.304477791
3646,2.281785714
3648,2.422658247
3649,2.19950326
3650,2.478931683
3652,2.19950326
3653,2.282903683
3654,2.145744332
3655,2.645186567
3656,2.282903683
3659,2.145744332
3660,2.422658247
3662,2.145744332
3663,2.145744332
3664,2.145744332
3666,2.177930693
3667,2.282903683
3668,2.422658247
3670,2.64448193
3671,2.387074504
3672,2.145744332
3673,2.27596875
3674,2.422658247
3676,2.396363998
3677,2.387074504
3679,2.145744332
3681,2.64448193
3682,2.422658247
3684,2.145744332
3686,2.422658247
3687,2.145744332
3688,2.64448193
3689,2.145744332
3691,2.396363998
3693,2.145744332
3694,2.282903683
3696,2.282903683
3697,2.483960613
3698,2.64448193
3701,2.422658247
3703,2.422658247
3705,2.64448193
3706,2.396363998
3707,2.64448193
3709,2.422658247
3711,2.396363998
3712,2.64448193
3713,2.282903683
3714,2.145744332
3716,2.145744332
3717,2.422658247
3721,2.282903683
3722,2.282903683
3724,2.145744332
3728,2.422658247
3729,2.422658247
3730,2.396363998
3732,2.145744332
3733,2.282903683
3734,2.145744332
3735,2.19950326
3738,2.198457584
3740,2.422658247
3741,2.282903683
3742,2.282903683
3743,2.422658247
3744,2.145744332
3745,2.145744332
3746,2.145744332
3747,2.145744332
3748,2.145744332
3749,2.145744332
3751,2.460816993
3752,2.422658247
3753,2.145744332
3754,2.145744332
3755,2.396363998
3756,2.145744332
3757,2.282903683
3759,2.422658247
3761,2.396363998
3762,2.216153846
3764,2.645186567
3765,2.396363998
3766,2.422658247
3767,2.422658247
3768,2.19950326
3770,2.422658247
3771,2.282903683
3772,2.19950326
3774,2.396363998
3775,2.422658247
3776,2.396363998
3779,2.422658247
3780,2.64448193
3782,2.282903683
3783,2.145744332
3785,2.478931683
3787,2.396363998
3788,2.145744332
3789,2.422658247
3790,2.418794788
3795,2.396363998
3797,2.478931683
3798,2.422658247
3799,2.422658247
3801,2.198457584
3804,2.64448193
3805,2.282903683
3806,2.396363998
3808,2.282903683
3810,2.399869159
3812,2.396363998
3813,2.64448193
3814,2.422658247
3815,2.396363998
3816,2.64448193
3817,2.145744332
3818,2.645186567
3819,2.422658247
3820,2.282903683
3825,2.64448193
3827,2.422658247
3829,2.145744332
3831,2.145744332
3832,2.282903683
3833,2.145744332
3834,2.145744332
3836,2.145744332
3837,2.145744332
3839,2.645186567
3840,2.145744332
3841,2.422658247
3842,2.422658247
3843,2.396363998
3845,2.282903683
3847,2.396363998
3848,2.396363998
3849,2.422658247
3850,2.282903683
3852,2.145744332
3853,2.645186567
3854,2.422658247
3855,2.422658247
3856,2.19950326
3857,2.282903683
3860,2.422658247
3862,2.282903683
3863,2.145744332
3864,2.396363998
3865,2.422658247
3866,2.422658247
3867,2.48
3869,2.396363998
3870,2.396363998
3871,2.396363998
3872,2.145744332
3873,2.64448193
3874,2.19950326
3875,2.422658247
3876,2.422658247
3877,2.422658247
3879,2.282903683
3880,2.273064615
3881,2.64448193
3884,2.145744332
3885,2.478931683
3886,2.422658247
3888,2.422658247
3889,2.64448193
3891,2.64448193
3892,2.64448193
3896,2.282903683
3897,2.422658247
3898,2.145744332
3899,2.145744332
3902,2.145744332
3903,2.64448193
3905,2.145744332
3907,2.19950326
3908,2.145744332
3910,2.145744332
3911,2.145744332
3912,2.145744332
3915,2.422658247
3919,2.198457584
3920,2.399869159
3922,2.418794788
3923,2.64448193
3925,2.145744332
3927,2.478931683
3928,2.422658247
3931,2.422658247
3932,2.64448193
3936,2.396363998
3938,2.645186567
3939,2.64448193
3941,2.396363998
3943,2.396363998
3944,2.422658247
3945,2.282903683
3946,2.64448193
3948,2.422658247
3949,2.738273381
3950,2.422658247
3951,2.282903683
3953,2.422658247
3954,2.304477791
3955,2.087826087
3957,2.396363998
3958,2.418794788
3961,2.399869159
3962,2.352663116
3963,2.735690377
3964,2.418794788
3965,2.64448193
3967,2.145744332
3969,2.145744332
3970,2.145744332
3972,2.352663116
3973,2.145744332
3974,2.273064615
3975,2.282903683
3976,2.422658247
3978,2.177930693
3981,2.422658247
3982,2.64448193
3983,2.145744332
3986,2.422658247
3987,2.422658247
3989,2.282903683
3991,2.422658247
3992,2.422658247
3993,2.19950326
3995,2.412974504
3996,2.64448193
3998,2.145744332
3999,2.145744332
4000,2.145744332
4002,2.145744332
4005,2.145744332
4007,2.422658247
4008,2.422658247
4009,2.422658247
4012,2.396363998
4014,2.422658247
4017,2.422658247
4019,2.396363998
