id,relevance
2383,2.189866626
2384,2.028544363
2386,2.320469327
2387,2.47331505
2388,2.547893952
2389,2.130110814
2390,2.320469327
2391,2.624467942
2392,2.320469327
2394,2.66081817
2395,2.64438823
2396,2.387343184
2397,2.349285579
2399,2.306356038
2400,2.306356038
2401,2.306356038
2402,2.64438823
2404,2.306356038
2405,2.624467942
2406,2.425969292
2407,2.189866626
2408,2.343601153
2411,2.390569019
2412,2.306356038
2414,2.347929538
2415,2.347929538
2417,2.347929538
2418,2.04692158
2419,2.343601153
2422,2.349285579
2425,2.320313399
2427,2.04692158
2428,2.349285579
2429,2.306356038
2430,2.624467942
2431,2.64438823
2432,2.04692158
2434,2.686432597
2436,2.686432597
2437,2.329570425
2438,2.349285579
2440,2.725377459
2441,2.349285579
2444,2.66081817
2445,2.347929538
2446,2.04692158
2447,2.306356038
2450,2.347929538
2452,2.320469327
2454,2.130110814
2457,2.349285579
2458,2.189866626
2459,2.349285579
2460,2.66081817
2463,2.66081817
2467,2.214155359
2469,2.04692158
2472,2.214155359
2473,2.66081817
2476,2.66081817
2477,2.04692158
2479,2.320469327
2480,2.64438823
2481,2.307905177
2482,2.347929538
2483,2.189866626
2486,2.547893952
2487,2.47331505
2488,2.725377459
2491,2.320469327
2492,2.349285579
2493,2.04692158
2494,2.66081817
2495,2.47331505
2496,2.130110814
2497,2.028544363
2498,2.725377459
2499,2.47331505
2501,2.725377459
2503,2.66081817
2504,2.143254472
2505,2.214155359
2506,2.161259157
2508,2.130110814
2509,2.130110814
2510,2.285411101
2511,2.347929538
2512,2.347929538
2517,2.163556198
2518,2.120038836
2519,2.04692158
2520,2.04692158
2521,2.04692158
2522,2.347929538
2523,2.120038836
2524,2.04692158
2525,2.130110814
2526,2.30583376
2527,2.343601153
2528,2.289413184
2529,2.347929538
2530,2.306356038
2531,2.347929538
2532,2.04692158
2533,2.624467942
2536,2.64438823
2537,2.285411101
2541,2.624467942
2542,2.306356038
2543,2.189866626
2544,2.163905907
2546,2.142692773
2547,2.632533454
2548,2.47331505
2549,2.47331505
2550,2.320469327
2552,2.387553408
2553,2.47331505
2554,2.64438823
2557,2.316769506
2558,2.320313399
2559,2.502481024
2560,2.320313399
2561,2.316769506
2563,2.47331505
2564,2.66081817
2565,2.347929538
2566,2.349285579
2567,2.725377459
2568,2.04692158
2569,2.130110814
2570,2.04692158
2572,2.04692158
2573,2.66081817
2574,2.349285579
2576,2.285411101
2577,2.04692158
2579,2.04692158
2580,2.349285579
2583,2.347929538
2584,2.04692158
2586,2.349285579
2587,2.214155359
2588,2.181086703
2589,2.314216966
2590,2.30583376
2591,2.748016357
2593,2.624467942
2594,2.624467942
2595,2.189866626
2596,2.64438823
2597,2.635385386
2599,2.416415189
2600,2.390055022
2601,2.390055022
2602,2.214155359
2603,2.635385386
2606,2.624467942
2607,2.47331505
2609,2.595656883
2610,2.47331505
2611,2.47331505
2612,2.387553408
2613,2.202163875
2614,2.306356038
2615,2.736258859
2618,2.306356038
2619,2.687402073
2620,2.306356038
2623,2.285411101
2624,2.624467942
2625,2.686432597
2629,2.686432597
2630,2.692677315
2631,2.692677315
2632,2.491839786
2633,2.343601153
2634,2.47331505
2635,2.47331505
2637,2.624467942
2638,2.214155359
2639,2.120038836
2640,2.04692158
2641,2.64438823
2644,2.347929538
2645,2.347929538
2646,2.347929538
2647,2.64438823
2648,2.04692158
2649,2.285411101
2650,2.130110814
2651,2.640281849
2652,2.353031099
2653,2.618171792
2655,2.04692158
2656,2.661697738
2658,2.36699937
2659,2.347929538
2661,2.36699937
2663,2.64438823
2664,2.347929538
2665,2.686432597
2667,2.289413184
2668,2.189866626
2674,2.518205494
2676,2.289413184
2678,2.347929538
2679,2.306356038
2681,2.624467942
2682,2.306356038
2683,2.04692158
2684,2.04692158
2687,2.285411101
2689,2.04692158
2690,2.347929538
2692,2.547893952
2693,2.47331505
2694,2.320469327
2699,2.285411101
2701,2.189866626
2702,2.130110814
2703,2.320469327
2705,2.735800404
2706,2.725377459
2707,2.732772211
2711,2.64438823
2713,2.66081817
2714,2.143254472
2716,2.320313399
2717,2.04692158
2718,2.686432597
2719,2.66081817
2720,2.64438823
2721,2.64438823
2722,2.285411101
2723,2.04692158
2724,2.298024545
2726,2.624467942
2727,2.04692158
2730,2.347929538
2731,2.347929538
2732,2.189866626
2734,2.028544363
2738,2.130110814
2739,2.285411101
2740,2.347929538
2742,2.320469327
2743,2.04692158
2745,2.04692158
2746,2.028544363
2747,2.130110814
2748,2.189866626
2749,2.189866626
2751,2.618171792
2753,2.635385386
2754,2.285411101
2756,2.347929538
2757,2.130110814
2759,2.270915332
2760,2.10554235
2761,2.155055928
2762,2.349285579
2763,2.349285579
2764,2.349285579
2765,2.64438823
2766,2.028544363
2767,2.347929538
2769,2.04692158
2770,2.04692158
2771,2.04692158
2772,2.349285579
2773,2.04692158
2774,2.759563442
2775,2.632533454
2776,2.725377459
2778,2.04692158
2779,2.04692158
2780,2.04692158
2781,2.214155359
2783,2.267970322
2788,2.624467942
2789,2.028544363
2790,2.320469327
2792,2.047636019
2793,2.214155359
2794,2.349285579
2795,2.257405892
2797,2.285411101
2799,2.347929538
2801,2.347929538
2803,2.686432597
2804,2.687402073
2805,2.163556198
2806,2.146114153
2807,2.214155359
2809,2.66081817
2810,2.66081817
2811,2.320313399
2812,2.66081817
2813,2.04692158
2814,2.736258859
2815,2.30583376
2817,2.289413184
2819,2.289413184
2821,2.289413184
2822,2.624467942
2824,2.347929538
2825,2.347929538
2827,2.306356038
2828,2.347929538
2829,2.47331505
2830,2.320313399
2832,2.130110814
2837,2.155055928
2840,2.04692158
2842,2.142712918
2843,2.04692158
2844,2.343601153
2848,2.028544363
2849,2.10554235
2850,2.347929538
2851,2.130110814
2852,2.08120049
2854,2.329570425
2856,2.748016357
2857,2.30583376
2858,2.66081817
2860,2.624467942
2862,2.349285579
2863,2.66081817
2864,2.457910917
2868,2.04692158
2873,2.320469327
2877,2.04692158
2878,2.47331505
2879,2.349285579
2881,2.349285579
2884,2.306356038
2886,2.155055928
2888,2.326662753
2889,2.347929538
2890,2.64438823
2891,2.320469327
2893,2.320469327
2900,2.04692158
2903,2.04692158
2904,2.143254472
2906,2.66081817
2907,2.349285579
2908,2.66081817
2910,2.349285579
2911,2.66081817
2913,2.686432597
2916,2.349285579
2917,2.349285579
2919,2.120038836
2922,2.66081817
2923,2.624467942
2925,2.635385386
2926,2.347929538
2927,2.306356038
2928,2.347929538
2929,2.264270087
2930,2.624467942
2931,2.624467942
2933,2.130110814
2934,2.47331505
2936,2.624467942
2937,2.289413184
2938,2.440133025
2939,2.473808994
2940,2.736258859
2941,2.82364828
2942,2.347929538
2945,2.161259157
2946,2.320469327
2947,2.189866626
2948,2.347929538
2950,2.390055022
2951,2.347929538
2952,2.306356038
2953,2.64438823
2954,2.189866626
2955,2.47331505
2956,2.347929538
2957,2.04692158
2959,2.04692158
2960,2.64438823
2961,2.64438823
2962,2.320469327
2963,2.04692158
2965,1.969247165
2967,2.658742732
2969,2.347929538
2970,2.254503414
2972,2.10554235
2977,2.306356038
2978,2.246928017
2979,2.171040496
2981,2.04692158
2982,2.66081817
2983,2.349285579
2985,2.04692158
2986,2.143254472
2988,2.04692158
2989,2.04692158
2992,2.349285579
2993,2.285411101
2994,2.347929538
2995,2.189866626
2996,2.189866626
2997,2.285411101
2998,2.349285579
2999,2.349285579
3000,2.347929538
3001,2.04692158
3003,2.04692158
3005,2.04692158
3006,2.04692158
3007,2.04692158
3009,2.189866626
3011,2.214155359
3014,1.992268943
3015,2.320469327
3016,2.189866626
3018,2.347929538
3019,2.66081817
3020,2.347929538
3022,2.343601153
3023,2.748016357
3024,1.969506363
3025,2.735800404
3027,2.349285579
3028,2.04692158
3031,2.349285579
3033,2.04692158
3034,2.306356038
3035,2.285411101
3037,2.59283448
3038,2.687402073
3040,2.347929538
3041,2.347929538
3042,2.347929538
3043,2.624467942
3045,2.289413184
3046,2.349285579
3047,2.66081817
3048,2.189866626
3049,2.387553408
3051,2.390569019
3052,2.285411101
3053,2.264270087
3054,2.687402073
3057,2.47331505
3058,2.595656883
3059,2.390055022
3060,2.387553408
3061,2.347929538
3062,2.306356038
3063,2.732772211
3064,2.435426471
3065,2.736258859
3068,2.306356038
3071,2.66081817
3072,2.735800404
3073,2.04692158
3074,2.04692158
3075,2.161259157
3077,2.189866626
3080,2.04692158
3081,2.353937308
3083,2.285411101
3084,2.306356038
3085,2.640281849
3087,2.04692158
3088,2.285411101
3090,2.028544363
3091,2.347929538
3093,2.10554235
3094,2.347929538
3095,2.191960767
3097,2.130110814
3099,2.189866626
3100,2.347929538
3102,2.343601153
3103,2.026671625
3106,2.687402073
3107,2.66081817
3108,2.66081817
3109,2.66081817
3110,2.66081817
3111,2.66081817
3112,2.306356038
3113,2.624467942
3117,2.736258859
3118,2.30583376
3119,2.64438823
3120,2.20119706
3122,2.735800404
3123,2.30583376
3124,2.51189729
3125,2.523357075
3129,2.306356038
3130,2.736258859
3131,2.04692158
3132,2.624467942
3133,2.66081817
3137,2.687402073
3141,2.64438823
3142,2.686432597
3145,2.04692158
3146,2.349285579
3148,2.349285579
3149,2.349285579
3150,2.349285579
3152,2.387553408
3153,2.306356038
3154,2.10554235
3155,2.624467942
3156,2.347929538
3157,2.624467942
3158,2.624467942
3160,2.624467942
3162,2.687402073
3164,2.547893952
3166,2.04692158
3167,2.624467942
3168,2.343601153
3169,2.289413184
3173,2.04692158
3174,2.624467942
3175,2.306356038
3176,2.347929538
3177,2.04692158
3178,2.64438823
3180,2.64438823
3182,2.347929538
3183,2.347929538
3184,2.349285579
3185,2.347929538
3186,2.64438823
3188,2.686432597
3189,2.04692158
3191,2.04692158
3193,2.04692158
3195,2.285411101
3196,2.64438823
3197,2.320313399
3198,2.326662753
3201,2.66081817
3203,2.285411101
3204,2.735800404
3205,2.656013091
3206,2.343601153
3207,2.470897154
3208,2.285411101
3209,2.285411101
3210,2.66081817
3212,2.347929538
3216,2.47331505
3217,2.64438823
3218,2.349285579
3219,2.349285579
3220,2.64438823
3221,2.687402073
3222,2.349285579
3224,2.320469327
3226,2.189866626
3228,2.624467942
3230,2.04692158
3233,2.189866626
3234,1.992268943
3236,2.547893952
3237,2.306356038
3239,2.04692158
3240,2.64438823
3242,2.214155359
3243,2.214155359
3244,2.214155359
3245,2.143254472
3247,2.143254472
3248,2.143254472
3251,2.04692158
3252,2.04692158
3253,2.04692158
3255,2.19298239
3257,2.214155359
3258,2.285411101
3259,2.64438823
3261,2.387343184
3262,2.285411101
3263,2.320313399
3264,2.214155359
3265,2.04692158
3266,2.04692158
3267,2.326662753
3269,2.629428165
3271,2.306356038
3273,2.66081817
3275,2.349285579
3277,2.264270087
3278,2.390055022
3279,2.624467942
3280,2.10554235
3282,2.632533454
3283,2.47331505
3284,2.04692158
3286,1.829502207
3287,2.347929538
3289,2.163556198
3290,2.10554235
3291,2.347929538
3293,2.189866626
3294,2.214155359
3296,2.04692158
3297,2.349285579
3298,2.349285579
3299,2.163556198
3300,2.111280185
3302,2.04692158
3303,2.285411101
3305,2.347929538
3306,2.47331505
3307,2.171040496
3308,2.347929538
3310,2.04692158
3313,2.214155359
3316,2.30583376
3317,2.306356038
3318,2.64438823
3319,2.66081817
3320,2.66081817
3321,2.66081817
3324,2.04692158
3325,2.04692158
3326,2.04692158
3329,2.349285579
3332,2.130110814
3334,2.64438823
3335,2.347929538
3336,2.347929538
3337,2.410814251
3339,2.04692158
3340,2.64438823
3343,2.130110814
3345,2.120038836
3347,2.189866626
3349,2.214155359
3350,2.320313399
3351,2.349285579
3352,2.130110814
3353,2.349285579
3355,2.191960767
3357,2.143254472
3358,2.349285579
3361,2.04692158
3362,2.214155359
3363,2.235059873
3364,2.04692158
3365,2.687402073
3367,2.04692158
3368,2.130110814
3370,2.235059873
3371,2.686432597
3372,2.306356038
3373,2.349285579
3375,2.320313399
3376,2.66081817
3377,2.347929538
3378,2.66081817
3379,2.440133025
3380,2.632533454
3381,2.343601153
3382,2.665070644
3383,2.347929538
3384,2.189866626
3385,2.347929538
3386,2.285411101
3387,2.04692158
3390,2.04692158
3393,2.04692158
3394,2.214155359
3395,2.349285579
3396,2.04692158
3398,2.143254472
3399,2.143254472
3401,2.320313399
3402,2.214155359
3404,2.320469327
3405,2.347929538
3408,2.04692158
3409,2.155055928
3413,2.306356038
3415,2.120038836
3419,2.306356038
3420,2.725377459
3421,2.306356038
3423,2.624467942
3424,2.66081817
3425,2.66081817
3426,2.349285579
3427,2.658742732
3428,2.66081817
3429,2.04692158
3431,2.687402073
3432,2.387343184
3433,2.347929538
3434,2.189866626
3435,2.306356038
3436,2.347929538
3437,2.547893952
3438,2.264270087
3439,2.306356038
3441,2.125789677
3442,2.547893952
3444,2.347929538
3445,2.306356038
3448,2.320469327
3450,2.47331505
3451,2.725377459
3452,2.319003209
3454,2.347929538
3455,2.189866626
3456,2.306356038
3458,2.189866626
3459,2.136387392
3461,2.347929538
3462,2.347929538
3463,2.632533454
3464,2.04692158
3465,2.289413184
3466,2.349285579
3467,2.189866626
3468,2.189866626
3469,2.285411101
3472,2.347929538
3474,2.155055928
3476,2.04692158
3478,2.687402073
3480,2.47331505
3481,2.307905177
3482,2.47331505
3483,2.320469327
3484,2.395990389
3489,2.347929538
3492,2.64438823
3493,2.216187637
3495,2.547893952
3497,2.624467942
3498,2.10554235
3500,2.120038836
3501,2.028544363
3502,2.66081817
3503,2.346559021
3504,2.66081817
3505,2.66081817
3508,2.349285579
3510,2.66081817
3511,2.320313399
3512,2.04692158
3514,2.04692158
3518,2.04692158
3519,2.64438823
3524,2.10554235
3525,2.687402073
3526,2.395990389
3527,2.320313399
3528,2.686432597
3529,2.349285579
3530,2.66081817
3531,2.08120049
3532,2.028544363
3533,2.632533454
3534,2.343601153
3537,2.30583376
3538,2.130110814
3539,2.189866626
3542,2.189866626
3544,2.390055022
3545,2.47331505
3546,2.629428165
3547,2.326662753
3548,2.320313399
3549,2.47331505
3550,2.347929538
3551,2.349285579
3554,2.665070644
3555,2.289413184
3556,2.600712974
3557,2.686432597
3559,2.498928311
3560,2.349285579
3562,2.189866626
3563,2.329570425
3565,2.214155359
3566,2.349285579
3567,2.66081817
3568,2.64438823
3569,2.624467942
3571,2.306356038
3572,2.214155359
3573,2.04692158
3574,2.687402073
3575,2.285411101
3577,2.307905177
3581,2.285411101
3582,2.347929538
3585,2.47331505
3586,2.068711627
3587,2.66081817
3588,2.349285579
3589,2.189866626
3592,2.66081817
3593,2.686432597
3594,2.04692158
3595,2.307905177
3596,2.189866626
3598,2.285411101
3599,2.163905907
3600,2.736258859
3601,2.142692773
3602,2.632533454
3603,2.624467942
3605,2.47331505
3607,2.347929538
3608,2.66081817
3609,2.143254472
3613,2.04692158
3617,2.04692158
3619,2.189866626
3620,2.624467942
3621,2.66081817
3622,2.320469327
3623,2.624467942
3626,2.289413184
3628,2.306356038
3630,2.47331505
3631,2.624467942
3633,2.130110814
3634,2.04692158
3637,2.04692158
3642,2.595090356
3644,2.390569019
3645,2.20119706
3646,2.255546068
3648,2.349285579
3649,2.395990389
3650,2.695761734
3652,2.349285579
3653,2.320469327
3654,2.347929538
3655,2.632533454
3656,2.306356038
3659,2.64438823
3660,2.66081817
3662,2.267970322
3663,2.130110814
3664,2.130110814
3666,2.146114153
3667,2.320469327
3668,2.347929538
3670,2.687402073
3671,2.326662753
3672,2.04692158
3673,2.255546068
3674,2.349285579
3676,2.285411101
3677,2.505743569
3679,2.130110814
3681,2.66081817
3682,2.349285579
3684,2.04692158
3686,2.349285579
3687,2.04692158
3688,2.64438823
3689,2.04692158
3691,2.285411101
3693,2.632533454
3694,2.732772211
3696,2.320469327
3697,2.742075714
3698,2.624467942
3701,2.47331505
3703,2.624467942
3705,2.624467942
3706,2.306356038
3707,2.624467942
3709,2.347929538
3711,2.285411101
3712,2.64438823
3713,2.189866626
3714,2.04692158
3716,2.04692158
3717,2.349285579
3721,2.547893952
3722,2.306356038
3724,2.130110814
3728,2.349285579
3729,2.349285579
3730,2.318616538
3732,2.04692158
3733,2.189866626
3734,2.04692158
3735,2.10554235
3738,2.270915332
3740,2.347929538
3741,2.189866626
3742,2.189866626
3743,2.347929538
3744,2.347929538
3745,2.130110814
3746,2.04692158
3747,2.130110814
3748,2.04692158
3749,2.04692158
3751,2.735800404
3752,2.624467942
3753,2.130110814
3754,2.04692158
3755,2.687402073
3756,1.969102513
3757,2.307905177
3759,2.347929538
3761,2.285411101
3762,2.142692773
3764,2.632533454
3765,2.306356038
3766,2.347929538
3767,2.47331505
3768,2.155055928
3770,2.47331505
3771,2.320469327
3772,2.349285579
3774,2.320313399
3775,2.349285579
3776,2.320313399
3779,2.66081817
3780,2.64438823
3782,2.189866626
3783,2.130110814
3785,2.585584524
3787,2.285411101
3788,2.130110814
3789,2.349285579
3790,2.735800404
3795,2.285411101
3797,2.695761734
3798,2.47331505
3799,2.457167805
3801,2.165770033
3804,2.64438823
3805,2.285411101
3806,2.687402073
3808,2.285411101
3810,2.36699937
3812,2.687402073
3813,2.624467942
3814,2.347929538
3815,2.306356038
3816,2.66081817
3817,2.04692158
3818,2.632533454
3819,2.349285579
3820,2.214155359
3825,2.64438823
3827,2.66081817
3829,2.04692158
3831,2.04692158
3832,2.307905177
3833,2.04692158
3834,2.189866626
3836,2.130110814
3837,2.120038836
3839,2.618171792
3840,2.624467942
3841,2.395990389
3842,2.387343184
3843,2.306356038
3845,2.320469327
3847,2.285411101
3848,2.285411101
3849,2.349285579
3850,2.189866626
3852,2.04692158
3853,2.618171792
3854,2.347929538
3855,2.387343184
3856,2.347929538
3857,2.189866626
3860,2.390055022
3862,2.307905177
3863,2.130110814
3864,2.306356038
3865,2.47331505
3866,2.347929538
3867,1.812289293
3869,2.306356038
3870,2.306356038
3871,2.306356038
3872,2.04692158
3873,2.624467942
3874,2.235059873
3875,2.347929538
3876,2.347929538
3877,2.349285579
3879,2.214155359
3880,2.181086703
3881,2.66081817
3884,2.04692158
3885,2.387553408
3886,2.347929538
3888,2.347929538
3889,2.64438823
3891,2.624467942
3892,2.64438823
3896,2.214155359
3897,2.349285579
3898,2.04692158
3899,2.04692158
3902,2.04692158
3903,2.66081817
3905,2.189866626
3907,2.143254472
3908,2.347929538
3910,2.04692158
3911,2.04692158
3912,2.349285579
3915,2.349285579
3919,2.163905907
3920,2.30583376
3922,2.346559021
3923,2.635385386
3925,2.10554235
3927,2.457167805
3928,2.347929538
3931,2.349285579
3932,2.66081817
3936,2.306356038
3938,2.632533454
3939,2.624467942
3941,2.306356038
3943,2.687402073
3944,2.347929538
3945,2.189866626
3946,2.624467942
3948,2.347929538
3949,2.753078738
3950,2.347929538
3951,2.189866626
3953,2.347929538
3954,2.36699937
3955,2.11375541
3957,2.285411101
3958,2.343601153
3961,2.289413184
3962,2.165770033
3963,2.725377459
3964,2.343601153
3965,2.624467942
3967,2.64438823
3969,2.130110814
3970,2.161259157
3972,2.425969292
3973,2.130110814
3974,2.390569019
3975,2.306356038
3976,2.347929538
3978,2.143599523
3981,2.347929538
3982,2.624467942
3983,2.04692158
3986,2.347929538
3987,2.22380622
3989,2.189866626
3991,2.235059873
3992,2.349285579
3993,2.10554235
3995,2.325949666
3996,2.66081817
3998,2.04692158
3999,2.04692158
4000,2.028544363
4002,2.130110814
4005,2.349285579
4007,2.66081817
4008,2.395990389
4009,2.349285579
4012,2.298024545
4014,2.390055022
4017,2.349285579
4019,2.285411101
4021,2.349285579
4024,2.235059873
4025,2.649992302
4027,2.387553408
4028,2.130110814
4029,2.47331505
4030,2.189866626
4032,2.306356038
4033,2.624467942
4034,2.624467942
4037,2.624467942
4038,2.687402073
4039,2.687402073
4040,2.306356038
4041,2.285411101
