id,relevance
2383,2.216115775
2384,2.060851299
2386,2.216115775
2387,2.339959908
2388,2.310355216
2389,2.060851299
2390,2.216115775
2391,2.65732736
2392,2.216115775
2394,2.65732736
2395,2.65732736
2396,2.414933333
2397,2.339959908
2399,2.310355216
2400,2.310355216
2401,2.310355216
2402,2.65732736
2404,2.310355216
2405,2.65732736
2406,2.446791721
2407,2.216115775
2408,2.349440994
2411,2.319659632
2412,2.310355216
2414,2.339959908
2415,2.339959908
2417,2.339959908
2418,2.060851299
2419,2.349440994
2422,2.339959908
2425,2.310355216
2427,2.060851299
2428,2.339959908
2429,2.310355216
2430,2.65732736
2431,2.722168561
2432,2.060851299
2434,2.65732736
2436,2.65732736
2437,2.319659632
2438,2.339959908
2440,2.722168561
2441,2.339959908
2444,2.65732736
2445,2.339959908
2446,2.060851299
2447,2.310355216
2450,2.339959908
2452,2.216115775
2454,2.060851299
2457,2.339959908
2458,2.216115775
2459,2.339959908
2460,2.65732736
2463,2.65732736
2467,2.216115775
2469,2.060851299
2472,2.216115775
2473,2.65732736
2476,2.65732736
2477,2.060851299
2479,2.216115775
2480,2.65732736
2481,2.216115775
2482,2.339959908
2483,2.216115775
2486,2.310355216
2487,2.339959908
2488,2.722168561
2491,2.216115775
2492,2.339959908
2493,2.060851299
2494,2.65732736
2495,2.339959908
2496,2.060851299
2497,2.060851299
2498,2.722168561
2499,2.339959908
2501,2.722168561
2503,2.65732736
2504,2.129910759
2505,2.216115775
2506,2.060851299
2508,2.060851299
2509,2.060851299
2510,2.310355216
2511,2.339959908
2512,2.339959908
2517,2.182833089
2518,2.060851299
2519,2.060851299
2520,2.060851299
2521,2.060851299
2522,2.339959908
2523,2.060851299
2524,2.060851299
2525,2.060851299
2526,2.322268103
2527,2.349440994
2528,2.322268103
2529,2.339959908
2530,2.310355216
2531,2.339959908
2532,2.060851299
2533,2.65732736
2536,2.65732736
2537,2.310355216
2541,2.65732736
2542,2.310355216
2543,2.216115775
2544,2.171038961
2546,2.097843137
2547,2.63075067
2548,2.339959908
2549,2.339959908
2550,2.216115775
2552,2.414933333
2553,2.339959908
2554,2.65732736
2557,2.319659632
2558,2.310355216
2559,2.481404494
2560,2.310355216
2561,2.319659632
2563,2.339959908
2564,2.65732736
2565,2.339959908
2566,2.339959908
2567,2.722168561
2568,2.060851299
2569,2.060851299
2570,2.060851299
2572,2.060851299
2573,2.65732736
2574,2.339959908
2576,2.310355216
2577,2.060851299
2579,2.060851299
2580,2.339959908
2583,2.339959908
2584,2.060851299
2586,2.339959908
2587,2.216115775
2588,2.182833089
2589,2.326522989
2590,2.322268103
2591,2.747009444
2593,2.65732736
2594,2.65732736
2595,2.216115775
2596,2.65732736
2597,2.65732736
2599,2.481404494
2600,2.339959908
2601,2.339959908
2602,2.216115775
2603,2.65732736
2606,2.65732736
2607,2.339959908
2609,2.414933333
2610,2.339959908
2611,2.339959908
2612,2.414933333
2613,2.182833089
2614,2.310355216
2615,2.747009444
2618,2.310355216
2619,2.65732736
2620,2.310355216
2623,2.310355216
2624,2.65732736
2625,2.65732736
2629,2.65732736
2630,2.65732736
2631,2.65732736
2632,2.4
2633,2.349440994
2634,2.339959908
2635,2.339959908
2637,2.65732736
2638,2.216115775
2639,2.060851299
2640,2.060851299
2641,2.65732736
2644,2.339959908
2645,2.339959908
2646,2.339959908
2647,2.65732736
2648,2.060851299
2649,2.310355216
2650,2.060851299
2651,2.722168561
2652,2.215718702
2653,2.63075067
2655,2.060851299
2656,2.279821429
2658,2.322268103
2659,2.339959908
2661,2.322268103
2663,2.65732736
2664,2.339959908
2665,2.65732736
2667,2.322268103
2668,2.216115775
2674,2.496335404
2676,2.322268103
2678,2.339959908
2679,2.310355216
2681,2.65732736
2682,2.310355216
2683,2.060851299
2684,2.060851299
2687,2.310355216
2689,2.060851299
2690,2.339959908
2692,2.310355216
2693,2.339959908
2694,2.216115775
2699,2.310355216
2701,2.216115775
2702,2.060851299
2703,2.216115775
2705,2.722168561
2706,2.722168561
2707,2.747009444
2711,2.65732736
2713,2.65732736
2714,2.129910759
2716,2.310355216
2717,2.060851299
2718,2.65732736
2719,2.65732736
2720,2.65732736
2721,2.65732736
2722,2.310355216
2723,2.060851299
2724,2.310355216
2726,2.65732736
2727,2.060851299
2730,2.339959908
2731,2.339959908
2732,2.216115775
2734,2.060851299
2738,2.060851299
2739,2.310355216
2740,2.339959908
2742,2.216115775
2743,2.060851299
2745,2.060851299
2746,2.060851299
2747,2.060851299
2748,2.216115775
2749,2.216115775
2751,2.63075067
2753,2.65732736
2754,2.310355216
2756,2.339959908
2757,2.060851299
2759,2.215718702
2760,2.129910759
2761,2.129910759
2762,2.339959908
2763,2.339959908
2764,2.339959908
2765,2.65732736
2766,2.060851299
2767,2.339959908
2769,2.060851299
2770,2.060851299
2771,2.060851299
2772,2.349440994
2773,2.060851299
2774,2.424363636
2775,2.63075067
2776,2.722168561
2778,2.060851299
2779,2.060851299
2780,2.060851299
2781,2.216115775
2783,2.238490231
2788,2.65732736
2789,2.060851299
2790,2.216115775
2792,2.446791721
2793,2.216115775
2794,2.339959908
2795,2.339959908
2797,2.310355216
2799,2.339959908
2801,2.339959908
2803,2.65732736
2804,2.65732736
2805,2.182833089
2806,2.108805513
2807,2.216115775
2809,2.65732736
2810,2.65732736
2811,2.310355216
2812,2.65732736
2813,2.060851299
2814,2.747009444
2815,2.322268103
2817,2.322268103
2819,2.322268103
2821,2.322268103
2822,2.65732736
2824,2.339959908
2825,2.339959908
2827,2.310355216
2828,2.339959908
2829,2.339959908
2830,2.310355216
2832,2.060851299
2837,2.129910759
2840,2.060851299
2842,2.229888889
2843,2.060851299
2844,2.349440994
2848,2.060851299
2849,2.129910759
2850,2.339959908
2851,2.060851299
2852,2.108805513
2854,2.319659632
2856,2.747009444
2857,2.322268103
2858,2.65732736
2860,2.65732736
2862,2.339959908
2863,2.65732736
2864,2.444545455
2868,2.060851299
2873,2.216115775
2877,2.060851299
2878,2.339959908
2879,2.339959908
2881,2.339959908
2884,2.310355216
2886,2.129910759
2888,2.319659632
2889,2.339959908
2890,2.65732736
2891,2.216115775
2893,2.216115775
2900,2.060851299
2903,2.060851299
2904,2.129910759
2906,2.65732736
2907,2.339959908
2908,2.65732736
2910,2.339959908
2911,2.65732736
2913,2.65732736
2916,2.339959908
2917,2.339959908
2919,2.060851299
2922,2.65732736
2923,2.65732736
2925,2.65732736
2926,2.339959908
2927,2.310355216
2928,2.339959908
2929,2.319659632
2930,2.65732736
2931,2.65732736
2933,2.060851299
2934,2.339959908
2936,2.65732736
2937,2.322268103
2938,2.446791721
2939,2.578666667
2940,2.747009444
2941,2.704444444
2942,2.339959908
2945,2.060851299
2946,2.216115775
2947,2.216115775
2948,2.339959908
2950,2.339959908
2951,2.339959908
2952,2.310355216
2953,2.65732736
2954,2.216115775
2955,2.339959908
2956,2.339959908
2957,2.060851299
2959,2.060851299
2960,2.65732736
2961,2.65732736
2962,2.216115775
2963,2.060851299
2965,2.056571429
2967,2.706553672
2969,2.339959908
2970,2.223292683
2972,2.129910759
2977,2.310355216
2978,2.229888889
2979,2.215718702
2981,2.060851299
2982,2.65732736
2983,2.339959908
2985,2.060851299
2986,2.129910759
2988,2.060851299
2989,2.060851299
2992,2.339959908
2993,2.310355216
2994,2.339959908
2995,2.216115775
2996,2.216115775
2997,2.310355216
2998,2.339959908
2999,2.339959908
3000,2.339959908
3001,2.060851299
3003,2.060851299
3005,2.060851299
3006,2.060851299
3007,2.060851299
3009,2.216115775
3011,2.216115775
3014,2.060851299
3015,2.216115775
3016,2.216115775
3018,2.339959908
3019,2.65732736
3020,2.339959908
3022,2.349440994
3023,2.747009444
3024,1.9625
3025,2.722168561
3027,2.339959908
3028,2.060851299
3031,2.339959908
3033,2.060851299
3034,2.310355216
3035,2.310355216
3037,2.523979592
3038,2.65732736
3040,2.339959908
3041,2.339959908
3042,2.339959908
3043,2.65732736
3045,2.322268103
3046,2.339959908
3047,2.65732736
3048,2.216115775
3049,2.414933333
3051,2.319659632
3052,2.310355216
3053,2.319659632
3054,2.65732736
3057,2.339959908
3058,2.414933333
3059,2.339959908
3060,2.414933333
3061,2.339959908
3062,2.310355216
3063,2.747009444
3064,2.445
3065,2.747009444
3068,2.310355216
3071,2.65732736
3072,2.722168561
3073,2.060851299
3074,2.060851299
3075,2.060851299
3077,2.216115775
3080,2.060851299
3081,2.238490231
3083,2.310355216
3084,2.310355216
3085,2.722168561
3087,2.060851299
3088,2.310355216
3090,2.060851299
3091,2.339959908
3093,2.129910759
3094,2.339959908
3095,2.219156118
3097,2.060851299
3099,2.216115775
3100,2.339959908
3102,2.349440994
3103,2.034962406
3106,2.65732736
3107,2.65732736
3108,2.65732736
3109,2.65732736
3110,2.65732736
3111,2.65732736
3112,2.310355216
3113,2.65732736
3117,2.747009444
3118,2.322268103
3119,2.65732736
3120,2.238490231
3122,2.722168561
3123,2.322268103
3124,2.165
3125,2.4
3129,2.310355216
3130,2.747009444
3131,2.060851299
3132,2.65732736
3133,2.65732736
3137,2.65732736
3141,2.65732736
3142,2.65732736
3145,2.060851299
3146,2.339959908
3148,2.339959908
3149,2.339959908
3150,2.339959908
3152,2.414933333
3153,2.310355216
3154,2.129910759
3155,2.65732736
3156,2.339959908
3157,2.65732736
3158,2.65732736
3160,2.65732736
3162,2.65732736
3164,2.310355216
3166,2.060851299
3167,2.65732736
3168,2.349440994
3169,2.322268103
3173,2.060851299
3174,2.65732736
3175,2.310355216
3176,2.339959908
3177,2.060851299
3178,2.65732736
3180,2.65732736
3182,2.339959908
3183,2.339959908
3184,2.339959908
3185,2.339959908
3186,2.65732736
3188,2.65732736
3189,2.060851299
3191,2.060851299
3193,2.060851299
3195,2.310355216
3196,2.65732736
3197,2.310355216
3198,2.319659632
3201,2.65732736
3203,2.310355216
3204,2.722168561
3205,2.666132075
3206,2.349440994
3207,2.446791721
3208,2.310355216
3209,2.310355216
3210,2.65732736
3212,2.339959908
3216,2.339959908
3217,2.65732736
3218,2.339959908
3219,2.339959908
3220,2.65732736
3221,2.65732736
3222,2.339959908
3224,2.216115775
3226,2.216115775
3228,2.65732736
3230,2.060851299
3233,2.216115775
3234,2.060851299
3236,2.310355216
3237,2.310355216
3239,2.060851299
3240,2.65732736
3242,2.216115775
3243,2.216115775
3244,2.216115775
3245,2.129910759
3247,2.129910759
3248,2.129910759
3251,2.060851299
3252,2.060851299
3253,2.060851299
3255,2.336168224
3257,2.216115775
3258,2.310355216
3259,2.65732736
3261,2.414933333
3262,2.310355216
3263,2.310355216
3264,2.216115775
3265,2.060851299
3266,2.060851299
3267,2.319659632
3269,2.603404255
3271,2.310355216
3273,2.65732736
3275,2.339959908
3277,2.319659632
3278,2.339959908
3279,2.65732736
3280,2.129910759
3282,2.63075067
3283,2.339959908
3284,2.060851299
3286,2.214888889
3287,2.339959908
3289,2.182833089
3290,2.129910759
3291,2.339959908
3293,2.216115775
3294,2.216115775
3296,2.060851299
3297,2.339959908
3298,2.339959908
3299,2.182833089
3300,2.216115775
3302,2.060851299
3303,2.310355216
3305,2.339959908
3306,2.339959908
3307,2.215718702
3308,2.339959908
3310,2.060851299
3313,2.216115775
3316,2.322268103
3317,2.310355216
3318,2.65732736
3319,2.65732736
3320,2.65732736
3321,2.65732736
3324,2.060851299
3325,2.060851299
3326,2.060851299
3329,2.339959908
3332,2.060851299
3334,2.65732736
3335,2.339959908
3336,2.339959908
3337,2.496335404
3339,2.060851299
3340,2.65732736
3343,2.060851299
3345,2.060851299
3347,2.216115775
3349,2.216115775
3350,2.310355216
3351,2.339959908
3352,2.060851299
3353,2.339959908
3355,2.219156118
3357,2.129910759
3358,2.339959908
3361,2.060851299
3362,2.216115775
3363,2.339959908
3364,2.060851299
3365,2.65732736
3367,2.060851299
3368,2.060851299
3370,2.339959908
3371,2.65732736
3372,2.310355216
3373,2.339959908
3375,2.310355216
3376,2.65732736
3377,2.339959908
3378,2.65732736
3379,2.446791721
3380,2.63075067
3381,2.349440994
3382,2.666132075
3383,2.339959908
3384,2.216115775
3385,2.339959908
3386,2.310355216
3387,2.060851299
3390,2.060851299
3393,2.060851299
3394,2.216115775
3395,2.339959908
3396,2.060851299
3398,2.129910759
3399,2.129910759
3401,2.310355216
3402,2.216115775
3404,2.216115775
3405,2.339959908
3408,2.060851299
3409,2.129910759
3413,2.310355216
3415,2.060851299
3419,2.310355216
3420,2.722168561
3421,2.310355216
3423,2.65732736
3424,2.65732736
3425,2.65732736
3426,2.339959908
3427,2.706553672
3428,2.65732736
3429,2.060851299
3431,2.65732736
3432,2.414933333
3433,2.339959908
3434,2.216115775
3435,2.310355216
3436,2.339959908
3437,2.310355216
3438,2.319659632
3439,2.310355216
3441,2.108805513
3442,2.310355216
3444,2.339959908
3445,2.310355216
3448,2.216115775
3450,2.339959908
3451,2.722168561
3452,2.231960784
3454,2.339959908
3455,2.216115775
3456,2.310355216
3458,2.216115775
3459,2.129910759
3461,2.339959908
3462,2.339959908
3463,2.63075067
3464,2.060851299
3465,2.322268103
3466,2.339959908
3467,2.216115775
3468,2.216115775
3469,2.310355216
3472,2.339959908
3474,2.129910759
3476,2.060851299
3478,2.65732736
3480,2.339959908
3481,2.216115775
3482,2.339959908
3483,2.216115775
3484,2.414933333
3489,2.339959908
3492,2.65732736
3493,2.182833089
3495,2.310355216
3497,2.65732736
3498,2.129910759
3500,2.060851299
3501,2.060851299
3502,2.65732736
3503,2.349440994
3504,2.65732736
3505,2.65732736
3508,2.339959908
3510,2.65732736
3511,2.310355216
3512,2.060851299
3514,2.060851299
3518,2.060851299
3519,2.65732736
3524,2.129910759
3525,2.65732736
3526,2.414933333
3527,2.310355216
3528,2.65732736
3529,2.339959908
3530,2.65732736
3531,2.108805513
3532,2.060851299
3533,2.63075067
3534,2.349440994
3537,2.322268103
3538,2.060851299
3539,2.216115775
3542,2.216115775
3544,2.339959908
3545,2.339959908
3546,2.603404255
3547,2.319659632
3548,2.310355216
3549,2.339959908
3550,2.339959908
3551,2.339959908
3554,2.666132075
3555,2.322268103
3556,2.322268103
3557,2.65732736
3559,2.336168224
3560,2.339959908
3562,2.216115775
3563,2.319659632
3565,2.216115775
3566,2.339959908
3567,2.65732736
3568,2.65732736
3569,2.65732736
3571,2.310355216
3572,2.216115775
3573,2.060851299
3574,2.65732736
3575,2.310355216
3577,2.216115775
3581,2.310355216
3582,2.339959908
3585,2.339959908
3586,2.018421053
3587,2.65732736
3588,2.339959908
3589,2.216115775
3592,2.65732736
3593,2.65732736
3594,2.060851299
3595,2.216115775
3596,2.216115775
3598,2.310355216
3599,2.171038961
3600,2.747009444
3601,2.097843137
3602,2.63075067
3603,2.65732736
3605,2.339959908
3607,2.339959908
3608,2.65732736
3609,2.129910759
3613,2.060851299
3617,2.060851299
3619,2.216115775
3620,2.65732736
3621,2.65732736
3622,2.216115775
3623,2.65732736
3626,2.322268103
3628,2.310355216
3630,2.339959908
3631,2.65732736
3633,2.060851299
3634,2.060851299
3637,2.060851299
3642,2.576260504
3644,2.319659632
3645,2.238490231
3646,2.229888889
3648,2.339959908
3649,2.414933333
3650,2.65732736
3652,2.339959908
3653,2.216115775
3654,2.339959908
3655,2.63075067
3656,2.310355216
3659,2.65732736
3660,2.65732736
3662,2.238490231
3663,2.060851299
3664,2.060851299
3666,2.108805513
3667,2.216115775
3668,2.339959908
3670,2.65732736
3671,2.319659632
3672,2.060851299
3673,2.229888889
3674,2.339959908
3676,2.310355216
3677,2.481404494
3679,2.060851299
3681,2.65732736
3682,2.339959908
3684,2.060851299
3686,2.339959908
3687,2.060851299
3688,2.65732736
3689,2.060851299
3691,2.310355216
3693,2.63075067
3694,2.747009444
3696,2.216115775
3697,2.481404494
3698,2.65732736
3701,2.339959908
3703,2.65732736
3705,2.65732736
3706,2.310355216
3707,2.65732736
3709,2.339959908
3711,2.310355216
3712,2.65732736
3713,2.216115775
3714,2.060851299
3716,2.060851299
3717,2.339959908
3721,2.310355216
3722,2.310355216
3724,2.060851299
3728,2.339959908
3729,2.339959908
3730,2.310355216
3732,2.060851299
3733,2.216115775
3734,2.060851299
3735,2.129910759
3738,2.215718702
3740,2.339959908
3741,2.216115775
3742,2.216115775
3743,2.339959908
3744,2.339959908
3745,2.060851299
3746,2.060851299
3747,2.060851299
3748,2.060851299
3749,2.060851299
3751,2.722168561
3752,2.65732736
3753,2.060851299
3754,2.060851299
3755,2.65732736
3756,2.060851299
3757,2.216115775
3759,2.339959908
3761,2.310355216
3762,2.097843137
3764,2.63075067
3765,2.310355216
3766,2.339959908
3767,2.339959908
3768,2.129910759
3770,2.339959908
3771,2.216115775
3772,2.339959908
3774,2.310355216
3775,2.339959908
3776,2.310355216
3779,2.65732736
3780,2.65732736
3782,2.216115775
3783,2.060851299
3785,2.559117647
3787,2.310355216
3788,2.060851299
3789,2.339959908
3790,2.722168561
3795,2.310355216
3797,2.65732736
3798,2.339959908
3799,2.414933333
3801,2.215718702
3804,2.65732736
3805,2.310355216
3806,2.65732736
3808,2.310355216
3810,2.322268103
3812,2.65732736
3813,2.65732736
3814,2.339959908
3815,2.310355216
3816,2.65732736
3817,2.060851299
3818,2.63075067
3819,2.339959908
3820,2.216115775
3825,2.65732736
3827,2.65732736
3829,2.060851299
3831,2.060851299
3832,2.216115775
3833,2.060851299
3834,2.216115775
3836,2.060851299
3837,2.060851299
3839,2.63075067
3840,2.65732736
3841,2.414933333
3842,2.414933333
3843,2.310355216
3845,2.216115775
3847,2.310355216
3848,2.310355216
3849,2.339959908
3850,2.216115775
3852,2.060851299
3853,2.63075067
3854,2.339959908
3855,2.414933333
3856,2.339959908
3857,2.216115775
3860,2.339959908
3862,2.216115775
3863,2.060851299
3864,2.310355216
3865,2.339959908
3866,2.339959908
3867,2.473815789
3869,2.310355216
3870,2.310355216
3871,2.310355216
3872,2.060851299
3873,2.65732736
3874,2.339959908
3875,2.339959908
3876,2.339959908
3877,2.339959908
3879,2.216115775
3880,2.182833089
3881,2.65732736
3884,2.060851299
3885,2.414933333
3886,2.339959908
3888,2.339959908
3889,2.65732736
3891,2.65732736
3892,2.65732736
3896,2.216115775
3897,2.339959908
3898,2.060851299
3899,2.060851299
3902,2.060851299
3903,2.65732736
3905,2.216115775
3907,2.129910759
3908,2.339959908
3910,2.060851299
3911,2.060851299
3912,2.339959908
3915,2.339959908
3919,2.171038961
3920,2.322268103
3922,2.349440994
3923,2.65732736
3925,2.129910759
3927,2.414933333
3928,2.339959908
3931,2.339959908
3932,2.65732736
3936,2.310355216
3938,2.63075067
3939,2.65732736
3941,2.310355216
3943,2.65732736
3944,2.339959908
3945,2.216115775
3946,2.65732736
3948,2.339959908
3949,2.747009444
3950,2.339959908
3951,2.216115775
3953,2.339959908
3954,2.322268103
3955,2.018421053
3957,2.310355216
3958,2.349440994
3961,2.322268103
3962,2.215718702
3963,2.722168561
3964,2.349440994
3965,2.65732736
3967,2.65732736
3969,2.060851299
3970,2.060851299
3972,2.446791721
3973,2.060851299
3974,2.319659632
3975,2.310355216
3976,2.339959908
3978,2.182833089
3981,2.339959908
3982,2.65732736
3983,2.060851299
3986,2.339959908
3987,2.339959908
3989,2.216115775
3991,2.339959908
3992,2.339959908
3993,2.129910759
3995,2.326522989
3996,2.65732736
3998,2.060851299
3999,2.060851299
4000,2.060851299
4002,2.060851299
4005,2.339959908
4007,2.65732736
4008,2.414933333
4009,2.339959908
4012,2.310355216
4014,2.339959908
4017,2.339959908
4019,2.310355216
4021,2.339959908
4024,2.339959908
4025,2.473815789
4027,2.414933333
4028,2.060851299
