id,relevance
2383,2.215670572
2384,2.060851299
2386,2.215670572
2387,2.34028946
2388,2.31079044
2389,2.060851299
2390,2.215670572
2391,2.657917709
2392,2.215670572
2394,2.657917709
2395,2.657917709
2396,2.415384615
2397,2.34028946
2399,2.31079044
2400,2.31079044
2401,2.31079044
2402,2.657917709
2404,2.31079044
2405,2.657917709
2406,2.448160315
2407,2.215670572
2408,2.345427136
2411,2.319673691
2412,2.31079044
2414,2.34028946
2415,2.34028946
2417,2.34028946
2418,2.060851299
2419,2.345427136
2422,2.34028946
2425,2.31079044
2427,2.060851299
2428,2.34028946
2429,2.31079044
2430,2.657917709
2431,2.657917709
2432,2.060851299
2434,2.657917709
2436,2.657917709
2437,2.319673691
2438,2.34028946
2440,2.720895238
2441,2.34028946
2444,2.657917709
2445,2.34028946
2446,2.060851299
2447,2.31079044
2450,2.34028946
2452,2.215670572
2454,2.060851299
2457,2.34028946
2458,2.215670572
2459,2.34028946
2460,2.657917709
2463,2.657917709
2467,2.215670572
2469,2.060851299
2472,2.215670572
2473,2.657917709
2476,2.657917709
2477,2.060851299
2479,2.215670572
2480,2.657917709
2481,2.215670572
2482,2.34028946
2483,2.215670572
2486,2.31079044
2487,2.34028946
2488,2.720895238
2491,2.215670572
2492,2.34028946
2493,2.060851299
2494,2.657917709
2495,2.34028946
2496,2.060851299
2497,2.060851299
2498,2.720895238
2499,2.34028946
2501,2.720895238
2503,2.657917709
2504,2.130084075
2505,2.215670572
2506,2.060851299
2508,2.060851299
2509,2.060851299
2510,2.31079044
2511,2.34028946
2512,2.34028946
2517,2.182940746
2518,2.060851299
2519,2.060851299
2520,2.060851299
2521,2.060851299
2522,2.34028946
2523,2.060851299
2524,2.060851299
2525,2.060851299
2526,2.319907806
2527,2.345427136
2528,2.319907806
2529,2.34028946
2530,2.31079044
2531,2.34028946
2532,2.060851299
2533,2.657917709
2536,2.657917709
2537,2.31079044
2541,2.657917709
2542,2.31079044
2543,2.215670572
2544,2.17039823
2546,2.097843137
2547,2.625126761
2548,2.34028946
2549,2.34028946
2550,2.215670572
2552,2.415384615
2553,2.34028946
2554,2.657917709
2557,2.319673691
2558,2.31079044
2559,2.481404494
2560,2.31079044
2561,2.319673691
2563,2.34028946
2564,2.657917709
2565,2.34028946
2566,2.34028946
2567,2.720895238
2568,2.060851299
2569,2.060851299
2570,2.060851299
2572,2.060851299
2573,2.657917709
2574,2.34028946
2576,2.31079044
2577,2.060851299
2579,2.060851299
2580,2.34028946
2583,2.34028946
2584,2.060851299
2586,2.34028946
2587,2.215670572
2588,2.182940746
2589,2.32650289
2590,2.319907806
2591,2.74310989
2593,2.657917709
2594,2.657917709
2595,2.215670572
2596,2.657917709
2597,2.657917709
2599,2.481404494
2600,2.34028946
2601,2.34028946
2602,2.215670572
2603,2.657917709
2606,2.657917709
2607,2.34028946
2609,2.415384615
2610,2.34028946
2611,2.34028946
2612,2.415384615
2613,2.182940746
2614,2.31079044
2615,2.74310989
2618,2.31079044
2619,2.657917709
2620,2.31079044
2623,2.31079044
2624,2.657917709
2625,2.657917709
2629,2.657917709
2630,2.657917709
2631,2.657917709
2632,2.4
2633,2.345427136
2634,2.34028946
2635,2.34028946
2637,2.657917709
2638,2.215670572
2639,2.060851299
2640,2.060851299
2641,2.657917709
2644,2.34028946
2645,2.34028946
2646,2.34028946
2647,2.657917709
2648,2.060851299
2649,2.31079044
2650,2.060851299
2651,2.720895238
2652,2.212037915
2653,2.625126761
2655,2.060851299
2656,2.279821429
2658,2.319907806
2659,2.34028946
2661,2.319907806
2663,2.657917709
2664,2.34028946
2665,2.657917709
2667,2.319907806
2668,2.215670572
2674,2.485354839
2676,2.319907806
2678,2.34028946
2679,2.31079044
2681,2.657917709
2682,2.31079044
2683,2.060851299
2684,2.060851299
2687,2.31079044
2689,2.060851299
2690,2.34028946
2692,2.31079044
2693,2.34028946
2694,2.215670572
2699,2.31079044
2701,2.215670572
2702,2.060851299
2703,2.215670572
2705,2.720895238
2706,2.720895238
2707,2.74310989
2711,2.657917709
2713,2.657917709
2714,2.130084075
2716,2.31079044
2717,2.060851299
2718,2.657917709
2719,2.657917709
2720,2.657917709
2721,2.657917709
2722,2.31079044
2723,2.060851299
2724,2.31079044
2726,2.657917709
2727,2.060851299
2730,2.34028946
2731,2.34028946
2732,2.215670572
2734,2.060851299
2738,2.060851299
2739,2.31079044
2740,2.34028946
2742,2.215670572
2743,2.060851299
2745,2.060851299
2746,2.060851299
2747,2.060851299
2748,2.215670572
2749,2.215670572
2751,2.625126761
2753,2.657917709
2754,2.31079044
2756,2.34028946
2757,2.060851299
2759,2.212037915
2760,2.130084075
2761,2.130084075
2762,2.34028946
2763,2.34028946
2764,2.34028946
2765,2.657917709
2766,2.060851299
2767,2.34028946
2769,2.060851299
2770,2.060851299
2771,2.060851299
2772,2.34028946
2773,2.060851299
2774,2.424363636
2775,2.625126761
2776,2.720895238
2778,2.060851299
2779,2.060851299
2780,2.060851299
2781,2.215670572
2783,2.243060498
2788,2.657917709
2789,2.060851299
2790,2.215670572
2792,2.448160315
2793,2.215670572
2794,2.34028946
2795,2.34028946
2797,2.31079044
2799,2.34028946
2801,2.34028946
2803,2.657917709
2804,2.657917709
2805,2.182940746
2806,2.108805513
2807,2.215670572
2809,2.657917709
2810,2.657917709
2811,2.31079044
2812,2.657917709
2813,2.060851299
2814,2.74310989
2815,2.319907806
2817,2.319907806
2819,2.319907806
2821,2.319907806
2822,2.657917709
2824,2.34028946
2825,2.34028946
2827,2.31079044
2828,2.34028946
2829,2.34028946
2830,2.31079044
2832,2.060851299
2837,2.130084075
2840,2.060851299
2842,2.224247312
2843,2.060851299
2844,2.345427136
2848,2.060851299
2849,2.130084075
2850,2.34028946
2851,2.060851299
2852,2.108805513
2854,2.319673691
2856,2.74310989
2857,2.319907806
2858,2.657917709
2860,2.657917709
2862,2.34028946
2863,2.657917709
2864,2.444545455
2868,2.060851299
2873,2.215670572
2877,2.060851299
2878,2.34028946
2879,2.34028946
2881,2.34028946
2884,2.31079044
2886,2.130084075
2888,2.319673691
2889,2.34028946
2890,2.657917709
2891,2.215670572
2893,2.215670572
2900,2.060851299
2903,2.060851299
2904,2.130084075
2906,2.657917709
2907,2.34028946
2908,2.657917709
2910,2.34028946
2911,2.657917709
2913,2.657917709
2916,2.34028946
2917,2.34028946
2919,2.060851299
2922,2.657917709
2923,2.657917709
2925,2.657917709
2926,2.34028946
2927,2.31079044
2928,2.34028946
2929,2.319673691
2930,2.657917709
2931,2.657917709
2933,2.060851299
2934,2.34028946
2936,2.657917709
2937,2.319907806
2938,2.448160315
2939,2.578666667
2940,2.74310989
2941,2.704444444
2942,2.34028946
2945,2.060851299
2946,2.215670572
2947,2.215670572
2948,2.34028946
2950,2.34028946
2951,2.34028946
2952,2.31079044
2953,2.657917709
2954,2.215670572
2955,2.34028946
2956,2.34028946
2957,2.060851299
2959,2.060851299
2960,2.657917709
2961,2.657917709
2962,2.215670572
2963,2.060851299
2965,2.056571429
2967,2.704035088
2969,2.34028946
2970,2.223292683
2972,2.130084075
2977,2.31079044
2978,2.224247312
2979,2.212037915
2981,2.060851299
2982,2.657917709
2983,2.34028946
2985,2.060851299
2986,2.130084075
2988,2.060851299
2989,2.060851299
2992,2.34028946
2993,2.31079044
2994,2.34028946
2995,2.215670572
2996,2.215670572
2997,2.31079044
2998,2.34028946
2999,2.34028946
3000,2.34028946
3001,2.060851299
3003,2.060851299
3005,2.060851299
3006,2.060851299
3007,2.060851299
3009,2.215670572
3011,2.215670572
3014,2.060851299
3015,2.215670572
3016,2.215670572
3018,2.34028946
3019,2.657917709
3020,2.34028946
3022,2.345427136
3023,2.74310989
3024,1.930689655
3025,2.720895238
3027,2.34028946
3028,2.060851299
3031,2.34028946
3033,2.060851299
3034,2.31079044
3035,2.31079044
3037,2.523979592
3038,2.657917709
3040,2.34028946
3041,2.34028946
3042,2.34028946
3043,2.657917709
3045,2.319907806
3046,2.34028946
3047,2.657917709
3048,2.215670572
3049,2.415384615
3051,2.319673691
3052,2.31079044
3053,2.319673691
3054,2.657917709
3057,2.34028946
3058,2.415384615
3059,2.34028946
3060,2.415384615
3061,2.34028946
3062,2.31079044
3063,2.74310989
3064,2.445
3065,2.74310989
3068,2.31079044
3071,2.657917709
3072,2.720895238
3073,2.060851299
3074,2.060851299
3075,2.060851299
3077,2.215670572
3080,2.060851299
3081,2.243060498
3083,2.31079044
3084,2.31079044
3085,2.720895238
3087,2.060851299
3088,2.31079044
3090,2.060851299
3091,2.34028946
3093,2.130084075
3094,2.34028946
3095,2.219156118
3097,2.060851299
3099,2.215670572
3100,2.34028946
3102,2.345427136
3103,2.034962406
3106,2.657917709
3107,2.657917709
3108,2.657917709
3109,2.657917709
3110,2.657917709
3111,2.657917709
3112,2.31079044
3113,2.657917709
3117,2.74310989
3118,2.319907806
3119,2.657917709
3120,2.243060498
3122,2.720895238
3123,2.319907806
3124,2.165
3125,2.4
3129,2.31079044
3130,2.74310989
3131,2.060851299
3132,2.657917709
3133,2.657917709
3137,2.657917709
3141,2.657917709
3142,2.657917709
3145,2.060851299
3146,2.34028946
3148,2.34028946
3149,2.34028946
3150,2.34028946
3152,2.415384615
3153,2.31079044
3154,2.130084075
3155,2.657917709
3156,2.34028946
3157,2.657917709
3158,2.657917709
3160,2.657917709
3162,2.657917709
3164,2.31079044
3166,2.060851299
3167,2.657917709
3168,2.345427136
3169,2.319907806
3173,2.060851299
3174,2.657917709
3175,2.31079044
3176,2.34028946
3177,2.060851299
3178,2.657917709
3180,2.657917709
3182,2.34028946
3183,2.34028946
3184,2.34028946
3185,2.34028946
3186,2.657917709
3188,2.657917709
3189,2.060851299
3191,2.060851299
3193,2.060851299
3195,2.31079044
3196,2.657917709
3197,2.31079044
3198,2.319673691
3201,2.657917709
3203,2.31079044
3204,2.720895238
3205,2.670349206
3206,2.345427136
3207,2.448160315
3208,2.31079044
3209,2.31079044
3210,2.657917709
3212,2.34028946
3216,2.34028946
3217,2.657917709
3218,2.34028946
3219,2.34028946
3220,2.657917709
3221,2.657917709
3222,2.34028946
3224,2.215670572
3226,2.215670572
3228,2.657917709
3230,2.060851299
3233,2.215670572
3234,2.060851299
3236,2.31079044
3237,2.31079044
3239,2.060851299
3240,2.657917709
3242,2.215670572
3243,2.215670572
3244,2.215670572
3245,2.130084075
3247,2.130084075
3248,2.130084075
3251,2.060851299
3252,2.060851299
3253,2.060851299
3255,2.336168224
3257,2.215670572
3258,2.31079044
3259,2.657917709
3261,2.415384615
3262,2.31079044
3263,2.31079044
3264,2.215670572
3265,2.060851299
3266,2.060851299
3267,2.319673691
3269,2.603404255
3271,2.31079044
3273,2.657917709
3275,2.34028946
3277,2.319673691
3278,2.34028946
3279,2.657917709
3280,2.130084075
3282,2.625126761
3283,2.34028946
3284,2.060851299
3286,2.214888889
3287,2.34028946
3289,2.182940746
3290,2.130084075
3291,2.34028946
3293,2.215670572
3294,2.215670572
3296,2.060851299
3297,2.34028946
3298,2.34028946
3299,2.182940746
3300,2.215670572
3302,2.060851299
3303,2.31079044
3305,2.34028946
3306,2.34028946
3307,2.212037915
3308,2.34028946
3310,2.060851299
3313,2.215670572
3316,2.319907806
3317,2.31079044
3318,2.657917709
3319,2.657917709
3320,2.657917709
3321,2.657917709
3324,2.060851299
3325,2.060851299
3326,2.060851299
3329,2.34028946
3332,2.060851299
3334,2.657917709
3335,2.34028946
3336,2.34028946
3337,2.485354839
3339,2.060851299
3340,2.657917709
3343,2.060851299
3345,2.060851299
3347,2.215670572
3349,2.215670572
3350,2.31079044
3351,2.34028946
3352,2.060851299
3353,2.34028946
3355,2.219156118
3357,2.130084075
3358,2.34028946
3361,2.060851299
3362,2.215670572
3363,2.34028946
3364,2.060851299
3365,2.657917709
3367,2.060851299
3368,2.060851299
3370,2.34028946
3371,2.657917709
3372,2.31079044
3373,2.34028946
3375,2.31079044
3376,2.657917709
3377,2.34028946
3378,2.657917709
3379,2.448160315
3380,2.625126761
3381,2.345427136
3382,2.670349206
3383,2.34028946
3384,2.215670572
3385,2.34028946
3386,2.31079044
3387,2.060851299
3390,2.060851299
3393,2.060851299
3394,2.215670572
3395,2.34028946
3396,2.060851299
3398,2.130084075
3399,2.130084075
3401,2.31079044
3402,2.215670572
3404,2.215670572
3405,2.34028946
3408,2.060851299
3409,2.130084075
3413,2.31079044
3415,2.060851299
3419,2.31079044
3420,2.720895238
3421,2.31079044
3423,2.657917709
3424,2.657917709
3425,2.657917709
3426,2.34028946
3427,2.704035088
3428,2.657917709
3429,2.060851299
3431,2.657917709
3432,2.415384615
3433,2.34028946
3434,2.215670572
3435,2.31079044
3436,2.34028946
3437,2.31079044
3438,2.319673691
3439,2.31079044
3441,2.108805513
3442,2.31079044
3444,2.34028946
3445,2.31079044
3448,2.215670572
3450,2.34028946
3451,2.720895238
3452,2.231960784
3454,2.34028946
3455,2.215670572
3456,2.31079044
3458,2.215670572
3459,2.130084075
3461,2.34028946
3462,2.34028946
3463,2.625126761
3464,2.060851299
3465,2.319907806
3466,2.34028946
3467,2.215670572
3468,2.215670572
3469,2.31079044
3472,2.34028946
3474,2.130084075
3476,2.060851299
3478,2.657917709
3480,2.34028946
3481,2.215670572
3482,2.34028946
3483,2.215670572
3484,2.415384615
3489,2.34028946
3492,2.657917709
3493,2.182940746
3495,2.31079044
3497,2.657917709
3498,2.130084075
3500,2.060851299
3501,2.060851299
3502,2.657917709
3503,2.345427136
3504,2.657917709
3505,2.657917709
3508,2.34028946
3510,2.657917709
3511,2.31079044
3512,2.060851299
3514,2.060851299
3518,2.060851299
3519,2.657917709
3524,2.130084075
3525,2.657917709
3526,2.415384615
3527,2.31079044
3528,2.657917709
3529,2.34028946
3530,2.657917709
3531,2.108805513
3532,2.060851299
3533,2.625126761
3534,2.345427136
3537,2.319907806
3538,2.060851299
3539,2.215670572
3542,2.215670572
3544,2.34028946
3545,2.34028946
3546,2.603404255
3547,2.319673691
3548,2.31079044
3549,2.34028946
3550,2.34028946
3551,2.34028946
3554,2.670349206
3555,2.319907806
3556,2.319907806
3557,2.657917709
3559,2.336168224
3560,2.34028946
3562,2.215670572
3563,2.319673691
3565,2.215670572
3566,2.34028946
3567,2.657917709
3568,2.657917709
3569,2.657917709
3571,2.31079044
3572,2.215670572
3573,2.060851299
3574,2.657917709
3575,2.31079044
3577,2.215670572
3581,2.31079044
3582,2.34028946
3585,2.34028946
3586,2.018421053
3587,2.657917709
3588,2.34028946
3589,2.215670572
3592,2.657917709
3593,2.657917709
3594,2.060851299
3595,2.215670572
3596,2.215670572
3598,2.31079044
3599,2.17039823
3600,2.74310989
3601,2.097843137
3602,2.625126761
3603,2.657917709
3605,2.34028946
3607,2.34028946
3608,2.657917709
3609,2.130084075
3613,2.060851299
3617,2.060851299
3619,2.215670572
3620,2.657917709
3621,2.657917709
3622,2.215670572
3623,2.657917709
3626,2.319907806
3628,2.31079044
3630,2.34028946
3631,2.657917709
3633,2.060851299
3634,2.060851299
3637,2.060851299
3642,2.576260504
3644,2.319673691
3645,2.243060498
3646,2.224247312
3648,2.34028946
3649,2.415384615
3650,2.657917709
3652,2.34028946
3653,2.215670572
3654,2.34028946
3655,2.625126761
3656,2.31079044
3659,2.657917709
3660,2.657917709
3662,2.243060498
3663,2.060851299
3664,2.060851299
3666,2.108805513
3667,2.215670572
3668,2.34028946
3670,2.657917709
3671,2.319673691
3672,2.060851299
3673,2.224247312
3674,2.34028946
3676,2.31079044
3677,2.481404494
3679,2.060851299
3681,2.657917709
3682,2.34028946
3684,2.060851299
3686,2.34028946
3687,2.060851299
3688,2.657917709
3689,2.060851299
3691,2.31079044
3693,2.625126761
3694,2.74310989
3696,2.215670572
3697,2.481404494
3698,2.657917709
3701,2.34028946
3703,2.657917709
3705,2.657917709
3706,2.31079044
3707,2.657917709
3709,2.34028946
3711,2.31079044
3712,2.657917709
3713,2.215670572
3714,2.060851299
3716,2.060851299
3717,2.34028946
3721,2.31079044
3722,2.31079044
3724,2.060851299
3728,2.34028946
3729,2.34028946
3730,2.31079044
3732,2.060851299
3733,2.215670572
3734,2.060851299
3735,2.130084075
3738,2.212037915
3740,2.34028946
3741,2.215670572
3742,2.215670572
3743,2.34028946
3744,2.34028946
3745,2.060851299
3746,2.060851299
3747,2.060851299
3748,2.060851299
3749,2.060851299
3751,2.720895238
3752,2.657917709
3753,2.060851299
3754,2.060851299
3755,2.657917709
3756,2.060851299
3757,2.215670572
3759,2.34028946
3761,2.31079044
3762,2.097843137
3764,2.625126761
3765,2.31079044
3766,2.34028946
3767,2.34028946
3768,2.130084075
3770,2.34028946
3771,2.215670572
3772,2.34028946
3774,2.31079044
3775,2.34028946
3776,2.31079044
3779,2.657917709
3780,2.657917709
3782,2.215670572
3783,2.060851299
3785,2.559117647
3787,2.31079044
3788,2.060851299
3789,2.34028946
3790,2.720895238
3795,2.31079044
3797,2.657917709
3798,2.34028946
3799,2.415384615
3801,2.212037915
3804,2.657917709
3805,2.31079044
3806,2.657917709
3808,2.31079044
3810,2.319907806
3812,2.657917709
3813,2.657917709
3814,2.34028946
3815,2.31079044
3816,2.657917709
3817,2.060851299
3818,2.625126761
3819,2.34028946
3820,2.215670572
3825,2.657917709
3827,2.657917709
3829,2.060851299
3831,2.060851299
3832,2.215670572
3833,2.060851299
3834,2.215670572
3836,2.060851299
3837,2.060851299
3839,2.625126761
3840,2.657917709
3841,2.415384615
3842,2.415384615
3843,2.31079044
3845,2.215670572
3847,2.31079044
3848,2.31079044
3849,2.34028946
3850,2.215670572
3852,2.060851299
3853,2.625126761
3854,2.34028946
3855,2.415384615
3856,2.34028946
3857,2.215670572
3860,2.34028946
3862,2.215670572
3863,2.060851299
3864,2.31079044
3865,2.34028946
3866,2.34028946
3867,2.473815789
3869,2.31079044
3870,2.31079044
3871,2.31079044
3872,2.060851299
3873,2.657917709
3874,2.34028946
3875,2.34028946
3876,2.34028946
3877,2.34028946
3879,2.215670572
3880,2.182940746
3881,2.657917709
3884,2.060851299
3885,2.415384615
3886,2.34028946
3888,2.34028946
3889,2.657917709
3891,2.657917709
3892,2.657917709
3896,2.215670572
3897,2.34028946
3898,2.060851299
3899,2.060851299
3902,2.060851299
3903,2.657917709
3905,2.215670572
3907,2.130084075
3908,2.34028946
3910,2.060851299
3911,2.060851299
3912,2.34028946
3915,2.34028946
3919,2.17039823
3920,2.319907806
3922,2.345427136
3923,2.657917709
3925,2.130084075
3927,2.415384615
3928,2.34028946
3931,2.34028946
3932,2.657917709
3936,2.31079044
3938,2.625126761
3939,2.657917709
3941,2.31079044
3943,2.657917709
3944,2.34028946
3945,2.215670572
3946,2.657917709
3948,2.34028946
3949,2.74310989
3950,2.34028946
3951,2.215670572
3953,2.34028946
3954,2.319907806
3955,2.018421053
3957,2.31079044
3958,2.345427136
3961,2.319907806
3962,2.212037915
3963,2.720895238
3964,2.345427136
3965,2.657917709
3967,2.657917709
3969,2.060851299
3970,2.060851299
3972,2.448160315
3973,2.060851299
3974,2.319673691
3975,2.31079044
3976,2.34028946
3978,2.182940746
3981,2.34028946
3982,2.657917709
3983,2.060851299
3986,2.34028946
3987,2.34028946
3989,2.215670572
3991,2.34028946
3992,2.34028946
3993,2.130084075
3995,2.32650289
3996,2.657917709
3998,2.060851299
3999,2.060851299
4000,2.060851299
4002,2.060851299
4005,2.34028946
4007,2.657917709
4008,2.415384615
4009,2.34028946
4012,2.31079044
4014,2.34028946
4017,2.34028946
4019,2.31079044
4021,2.34028946
4024,2.34028946
4025,2.473815789
4027,2.415384615
4028,2.060851299
4029,2.34028946
4030,2.215670572
4032,2.31079044
4033,2.657917709
4034,2.657917709
4037,2.657917709
4038,2.657917709
4039,2.657917709
4040,2.31079044
4041,2.31079044
4042,2.215670572
4044,2.31079044
4045,2.215670572
4047,2.34028946
4050,2.31079044
4052,2.060851299
4053,2.31079044
4055,2.657917709
4057,2.34028946
4060,2.657917709
4062,2.657917709
