id,relevance
2384,2.182702837
2386,2.266957059
2387,2.429653835
2388,2.552458178
2389,2.202476095
2390,2.266957059
2391,2.772246004
2392,2.297892491
2394,2.527358796
2395,2.588870453
2396,2.476547488
2397,2.352227031
2399,2.461228475
2400,2.461228475
2401,2.483468081
2402,2.746684587
2404,2.512393177
2405,2.769661184
2406,2.523272947
2407,2.210009901
2408,2.285690131
2411,2.458471566
2412,2.553807595
2414,2.321397638
2415,2.321397638
2417,2.367748958
2418,2.100192297
2419,2.312405731
2422,2.280436881
2425,2.386710722
2427,2.230359293
2428,2.229647769
2429,2.419206301
2430,2.769661184
2431,2.745705659
2432,2.090092161
2434,2.758294196
2436,2.769922688
2437,2.420100463
2438,2.229647769
2440,2.569632063
2441,2.229647769
2444,2.644303531
2445,2.280436881
2446,2.100192297
2447,2.521437699
2450,2.367748958
2452,2.274270784
2454,2.221448717
2457,2.655616262
2458,2.231368138
2459,2.280436881
2460,2.745705659
2463,2.745705659
2467,2.181889421
2469,2.100192297
2472,2.181889421
2473,2.745705659
2476,2.717749956
2477,2.100192297
2479,2.274270784
2480,2.770367486
2481,2.285123324
2482,2.321397638
2483,2.246572968
2486,2.521437699
2487,2.374479996
2488,2.692701032
2491,2.231368138
2492,2.745705659
2493,2.100192297
2494,2.527358796
2495,2.41888098
2496,2.221448717
2497,2.175372997
2498,2.846610281
2499,2.429593388
2501,2.899862909
2503,2.682244579
2504,2.044618345
2505,2.145617907
2506,2.230359293
2508,2.219283891
2509,2.219283891
2510,2.349904268
2511,2.367748958
2512,2.399969388
2517,2.164288148
2518,2.230010524
2519,2.176408799
2520,2.176408799
2521,2.100192297
2522,2.367748958
2523,2.230359293
2524,2.100192297
2525,2.221448717
2526,2.237874584
2527,2.320432855
2528,2.478789288
2529,2.367748958
2530,2.476410715
2531,2.35047121
2532,2.100192297
2533,2.770299686
2536,2.767368892
2537,2.452156987
2541,2.768910388
2542,2.493090095
2543,2.246572968
2544,2.141198661
2546,2.285800452
2547,2.57591649
2548,2.430815387
2549,2.430815387
2550,2.285123324
2552,2.575718853
2553,2.770372035
2554,2.767368892
2557,2.274615099
2558,2.386710722
2559,2.416727959
2560,2.349904268
2561,2.2490004
2563,2.355882176
2564,2.770367486
2565,2.280436881
2566,2.280436881
2567,2.910617985
2568,2.100192297
2569,2.176408799
2570,2.100192297
2572,2.090092161
2573,2.68397066
2574,2.230207511
2576,2.461228475
2577,2.090092161
2579,2.177093106
2580,2.230207511
2583,2.35047121
2584,2.100192297
2586,2.321397638
2587,2.230207511
2588,2.196450094
2589,2.325768969
2590,2.396346071
2591,2.700449462
2593,2.762825237
2594,2.745705659
2595,2.246572968
2596,2.770367486
2597,2.772672109
2599,2.649074172
2600,2.41888098
2601,2.568367136
2602,2.145617907
2603,2.772672109
2606,2.772207973
2607,2.436826104
2609,2.622716571
2610,2.430815387
2611,2.430815387
2612,2.619208639
2613,2.355771739
2614,2.562293162
2615,2.74126541
2618,2.562293162
2619,2.771485113
2620,2.562293162
2623,2.421376403
2624,2.769661184
2625,2.762825237
2629,2.719934278
2630,2.781521961
2631,2.781521961
2632,2.45107876
2633,2.285690131
2634,2.41888098
2635,2.399969388
2637,2.768910388
2638,2.100286613
2639,2.194456905
2640,2.100192297
2641,2.757888913
2644,2.35047121
2645,2.229647769
2646,2.35047121
2647,2.770303146
2648,2.080927485
2649,2.483468081
2650,2.09611981
2651,2.890007547
2652,2.616713343
2653,2.900217653
2655,2.090092161
2656,2.615474764
2658,2.755982605
2659,2.357519501
2661,2.781122245
2663,2.769922688
2664,2.367748958
2665,2.783033358
2667,2.396346071
2668,2.210009901
2674,2.47579279
2676,2.396346071
2678,2.321397638
2679,2.452156987
2681,2.767368892
2682,2.476410715
2683,2.100192297
2684,2.100192297
2687,2.452156987
2689,2.100192297
2690,2.321397638
2692,2.503921746
2693,2.381731
2694,2.25619581
2699,2.491291127
2701,2.235994357
2702,2.177093106
2703,2.257241371
2705,2.569632063
2706,2.692701032
2707,2.686380209
2711,2.745705659
2713,2.745705659
2714,2.119041082
2716,2.644303531
2717,2.100192297
2718,2.682244579
2719,2.68397066
2720,2.770367486
2721,2.770367486
2722,2.493090095
2723,2.176408799
2724,2.770367486
2726,2.770367486
2727,2.100192297
2730,2.302169023
2731,2.321397638
2732,2.181889421
2734,2.221448717
2738,2.231435643
2739,2.767368892
2740,2.337612908
2742,2.25619581
2743,2.100192297
2745,2.100192297
2746,2.202476095
2747,2.219283891
2748,2.429653835
2749,2.231368138
2751,2.65738751
2753,2.769550087
2754,2.552458178
2756,2.429653835
2757,2.202476095
2759,2.322502444
2760,2.251385482
2761,2.216365935
2762,2.321397638
2763,2.321397638
2764,2.280436881
2765,2.745705659
2766,2.100192297
2767,2.229647769
2769,2.100192297
2770,2.100192297
2771,2.100192297
2772,2.164483741
2773,2.100192297
2774,2.560025068
2775,2.704905445
2776,2.675182652
2778,2.194456905
2779,2.100192297
2780,2.100192297
2781,2.099885437
2783,2.300050007
2788,2.772246004
2789,2.202476095
2790,2.25619581
2792,2.548804747
2793,2.121404843
2794,2.229647769
2795,2.638380049
2797,2.349904268
2799,2.280436881
2801,2.280436881
2803,2.644303531
2804,2.717749956
2805,2.174402095
2806,2.173458028
2807,2.190395755
2809,2.769875518
2810,2.769550087
2811,2.521437699
2812,2.769197826
2813,2.100192297
2814,2.760728328
2815,2.63846176
2817,2.713699809
2819,2.70841505
2821,2.70841505
2822,2.769661184
2824,2.381731
2825,2.36290119
2827,2.521437699
2828,2.367748958
2829,2.429593388
2830,2.421376403
2832,2.176408799
2837,2.206303855
2840,2.100192297
2842,2.863380198
2843,2.100192297
2844,2.64985555
2848,2.175372997
2849,2.119041082
2850,2.399969388
2851,2.221448717
2852,2.173206826
2854,2.340808707
2856,2.63846176
2857,2.347016371
2858,2.68397066
2860,2.769661184
2862,2.35047121
2863,2.644303531
2864,2.350074524
2868,2.100192297
2873,2.266957059
2877,2.100192297
2878,2.41888098
2879,2.164483741
2881,2.35047121
2884,2.583620087
2886,2.255454366
2888,2.899662064
2889,2.423826342
2890,2.651245986
2891,2.347739041
2893,2.305523165
2900,2.100192297
2903,2.100192297
2904,2.08304366
2906,2.527358796
2907,2.164483741
2908,2.588870453
2910,2.199301283
2911,2.770367486
2913,2.719934278
2916,2.229647769
2917,2.229647769
2919,2.230010524
2922,2.644303531
2923,2.769466087
2925,2.769466087
2926,2.280436881
2927,2.493090095
2928,2.367748958
2929,2.433310891
2930,2.770303146
2931,2.768910388
2933,2.176408799
2934,2.381731
2936,2.769037741
2937,2.415344063
2938,2.559738337
2939,2.625822251
2940,2.700449462
2941,2.741459879
2942,2.374479996
2945,2.196722156
2946,2.297892491
2947,2.25619581
2948,2.381731
2950,2.548689605
2951,2.374479996
2952,2.503921746
2953,2.768882462
2954,2.261965851
2955,2.429593388
2956,2.399969388
2957,2.100192297
2959,2.100192297
2960,2.768882462
2961,2.768882462
2962,2.266957059
2963,2.100192297
2965,2.188308334
2967,2.667648181
2969,2.367748958
2970,2.210009901
2972,2.181889421
2977,2.452156987
2978,2.260915417
2979,2.336806798
2981,2.100192297
2982,2.661595594
2983,2.723418198
2985,2.100192297
2986,2.192080196
2988,2.100192297
2989,2.100192297
2992,2.35047121
2993,2.452156987
2994,2.280436881
2995,2.181889421
2996,2.181889421
2997,2.452156987
2998,2.321397638
2999,2.321397638
3000,2.280436881
3001,2.100192297
3003,2.100192297
3005,2.100192297
3006,2.100192297
3007,2.100192297
3009,2.181889421
3011,2.210009901
3014,2.142213963
3015,2.210009901
3016,2.235994357
3018,2.352227031
3019,2.769922688
3020,2.311636483
3022,2.64985555
3023,2.734945775
3024,2.448534177
3025,2.506840949
3027,2.644303531
3028,2.100192297
3031,2.164483741
3033,2.100192297
3034,2.770367486
3035,2.77010458
3037,2.769661184
3038,2.745705659
3040,2.280436881
3041,2.321397638
3042,2.321397638
3043,2.745705659
3045,2.438724493
3046,2.230207511
3047,2.644303531
3048,2.246572968
3049,2.627741021
3051,2.513090243
3052,2.770367486
3053,2.630854272
3054,2.715025343
3057,2.449786082
3058,2.636207729
3059,2.444962728
3060,2.627741021
3061,2.436826104
3062,2.582088308
3063,2.767858375
3064,2.556052296
3065,2.668365352
3068,2.582088308
3071,2.745705659
3072,2.687160343
3073,2.176408799
3074,2.176408799
3075,2.196722156
3077,2.246572968
3080,2.100192297
3081,2.256133282
3083,2.476410715
3084,2.493090095
3085,2.692701032
3087,2.100192297
3088,2.421376403
3090,2.188305751
3091,2.35047121
3093,2.216365935
3094,2.53167105
3095,2.421266325
3097,2.176408799
3099,2.25619581
3100,2.367748958
3102,2.285690131
3103,2.176020308
3106,2.768910388
3107,2.745705659
3108,2.700623398
3109,2.527358796
3110,2.527358796
3111,2.745705659
3112,2.452156987
3113,2.767368892
3117,2.665123651
3118,2.430299061
3119,2.769550087
3120,2.323252882
3122,2.64985555
3123,2.415344063
3124,2.537512462
3125,2.462716513
3129,2.53167105
3130,2.760728328
3131,2.100192297
3132,2.769875518
3133,2.527358796
3137,2.769749247
3141,2.767368892
3142,2.745705659
3145,2.100192297
3146,2.229647769
3148,2.229647769
3149,2.229647769
3150,2.321397638
3152,2.559507042
3153,2.768882462
3154,2.149057857
3155,2.768882462
3156,2.280436881
3157,2.770367486
3158,2.768910388
3160,2.762825237
3162,2.745705659
3164,2.521437699
3166,2.223694248
3167,2.771041614
3168,2.320929738
3169,2.497621729
3173,2.100192297
3174,2.769550087
3175,2.503921746
3176,2.367748958
3177,2.100192297
3178,2.772246004
3180,2.772246004
3182,2.431670598
3183,2.35047121
3184,2.164483741
3185,2.35047121
3186,2.644303531
3188,2.644303531
3189,2.090092161
3191,2.100192297
3193,2.100192297
3195,2.607236477
3196,2.893789669
3197,2.527358796
3198,2.756769059
3201,2.682244579
3203,2.386710722
3204,2.5053628
3205,2.71082052
3206,2.323252882
3207,2.513914179
3208,2.491291127
3209,2.491291127
3210,2.746684587
3212,2.321397638
3216,2.35047121
3217,2.767368892
3218,2.280436881
3219,2.280436881
3220,2.745705659
3221,2.762825237
3222,2.280436881
3224,2.503921746
3226,2.476410715
3228,2.770367486
3230,2.177093106
3233,2.2602873
3234,2.202048869
3236,2.568367136
3237,2.568367136
3239,2.231435643
3240,2.770372035
3242,2.082061982
3243,2.082061982
3244,2.082061982
3245,2.211521649
3247,2.121426937
3248,2.241732286
3251,2.176408799
3252,2.176408799
3253,2.100192297
3255,2.280436881
3257,2.181889421
3258,2.719529874
3259,2.787507549
3261,2.502922026
3262,2.452156987
3263,2.386710722
3264,2.181889421
3265,2.219283891
3266,2.100192297
3267,2.379242975
3269,2.570042262
3271,2.476410715
3273,2.745705659
3275,2.321397638
3277,2.384132114
3278,2.321397638
3279,2.745705659
3280,2.802512212
3282,2.57591649
3283,2.429593388
3284,2.100192297
3286,2.181889421
3287,2.229647769
3289,2.239999937
3290,2.145617907
3291,2.229647769
3293,2.145617907
3294,2.145617907
3296,2.100192297
3297,2.164483741
3298,2.623682744
3299,2.239999937
3300,2.161793458
3302,2.100192297
3303,2.767368892
3305,2.321397638
3306,2.381731
3307,2.513999452
3308,2.367748958
3310,2.100192297
3313,2.099885437
3316,2.270493008
3317,2.503921746
3318,2.770367486
3319,2.68397066
3320,2.68397066
3321,2.68397066
3324,2.090092161
3325,2.090092161
3326,2.090092161
3329,2.321397638
3332,2.219283891
3334,2.772246004
3335,2.430815387
3336,2.430815387
3337,2.547592693
3339,2.100192297
3340,2.644303531
3343,2.100192297
3345,2.230010524
3347,2.181889421
3349,2.210009901
3350,2.421376403
3351,2.229647769
3352,2.176408799
3353,2.229647769
3355,2.421266325
3357,2.119041082
3358,2.229647769
3361,2.219283891
3362,2.145617907
3363,2.229647769
3364,2.100192297
3365,2.644303531
3367,2.100192297
3368,2.176408799
3370,2.302169023
3371,2.717749956
3372,2.421376403
3373,2.35047121
3375,2.384132114
3376,2.300555619
3377,2.100286613
3378,2.300555619
3379,2.502188485
3380,2.57591649
3381,2.229821544
3382,2.717324609
3383,2.360206438
3384,2.261965851
3385,2.35047121
3386,2.452156987
3387,2.100192297
3390,2.100192297
3393,2.176408799
3394,2.210009901
3395,2.199301283
3396,2.100192297
3398,2.210009901
3399,2.210009901
3401,2.68397066
3402,2.181889421
3404,2.250775283
3405,2.357519501
3408,2.090092161
3409,2.230799152
3413,2.491291127
3415,2.154540593
3419,2.53167105
3420,2.741497159
3421,2.53167105
3423,2.770144275
3424,2.745705659
3425,2.700623398
3426,2.280436881
3427,2.63310983
3428,2.644303531
3429,2.100192297
3431,2.762825237
3432,2.52631214
3433,2.386710722
3434,2.231368138
3435,2.493090095
3436,2.35047121
3437,2.512393177
3438,2.423404818
3439,2.493090095
3441,2.205975141
3442,2.512393177
3444,2.35047121
3445,2.493090095
3448,2.25619581
3450,2.381731
3451,2.682663122
3452,2.351834398
3454,2.337612908
3455,2.231368138
3456,2.493090095
3458,2.305523165
3459,2.206303855
3461,2.381731
3462,2.321397638
3463,2.57591649
3464,2.100192297
3465,2.614205048
3466,2.164483741
3467,2.145617907
3468,2.145617907
3469,2.386710722
3472,2.41888098
3474,2.248559663
3476,2.100192297
3478,2.769661184
3480,2.41888098
3481,2.274270784
3482,2.41888098
3483,2.266957059
3484,2.725631419
3489,2.762825237
3492,2.910250143
3493,2.642904934
3495,2.908306996
3497,2.849487241
3498,2.173206826
3500,2.230359293
3501,2.219283891
3502,2.644303531
3503,2.320432855
3504,2.527358796
3505,2.588870453
3508,2.164483741
3510,2.527358796
3511,2.310045007
3512,2.100192297
3514,2.154540593
3518,2.154540593
3519,2.769550087
3524,2.149057857
3525,2.717749956
3526,2.448651611
3527,2.349904268
3528,2.682244579
3529,2.229647769
3530,2.644303531
3531,2.133993981
3532,2.219283891
3533,2.704905445
3534,2.285690131
3537,2.347016371
3538,2.176408799
3539,2.181889421
3542,2.181889421
3544,2.374479996
3545,2.399969388
3546,2.570042262
3547,2.411029721
3548,2.386710722
3549,2.35036788
3550,2.35036788
3551,2.100286613
3554,2.709130154
3555,2.760728328
3556,2.726776952
3557,2.745705659
3559,2.381731
3560,2.770367486
3562,2.25619581
3563,2.750399868
3565,2.123032399
3566,2.522427856
3567,2.700623398
3568,2.770367486
3569,2.772246004
3571,2.512393177
3572,2.210009901
3573,2.100192297
3574,2.769661184
3575,2.521437699
3577,2.285123324
3581,2.493090095
3582,2.381731
3585,2.429653835
3586,2.253043861
3587,2.745705659
3588,2.321397638
3589,2.231368138
3592,2.661595594
3593,2.758205106
3594,2.100192297
3595,2.297892491
3596,2.25619581
3598,2.476410715
3599,2.180808662
3600,2.70841505
3601,2.297818364
3602,2.57591649
3603,2.745705659
3605,2.429653835
3607,2.381731
3608,2.6166423
3609,2.150091282
3613,2.125079254
3617,2.176408799
3619,2.231368138
3620,2.644303531
3621,2.644303531
3622,2.246572968
3623,2.770299686
3626,2.415344063
3628,2.53167105
3630,2.381731
3631,2.745705659
3633,2.219283891
3634,2.100192297
3637,2.100192297
3642,2.623503964
3644,2.646402313
3645,2.320929738
3646,2.260915417
3648,2.700623398
3649,2.769963564
3650,2.746684587
3652,2.321397638
3653,2.300329049
3654,2.381731
3655,2.65738751
3656,2.554697522
3659,2.833906865
3660,2.753143375
3662,2.227906381
3663,2.231435643
3664,2.219283891
3666,2.192080196
3667,2.257241371
3668,2.311636483
3670,2.769661184
3671,2.580807242
3672,2.100192297
3673,2.268420939
3674,2.229647769
3676,2.493090095
3677,2.599197518
3679,2.219283891
3681,2.745705659
3682,2.164483741
3684,2.100192297
3686,2.35047121
3687,2.100192297
3688,2.770303146
3689,2.100192297
3691,2.53167105
3693,2.707211122
3694,2.719913812
3696,2.246572968
3697,2.607937974
3698,2.770367486
3701,2.381731
3703,2.770144275
3705,2.769550087
3706,2.503921746
3707,2.769661184
3709,2.35047121
3711,2.493090095
3712,2.770367486
3713,2.181889421
3714,2.100192297
3716,2.219283891
3717,2.381731
3721,2.530858136
3722,2.49886981
3724,2.223694248
3728,2.229647769
3729,2.229647769
3730,2.421376403
3732,2.176408799
3733,2.181889421
3734,2.100192297
3735,2.149057857
3738,2.315730736
3740,2.280436881
3741,2.181889421
3742,2.181889421
3743,2.280436881
3744,2.651245986
3745,2.221448717
3746,2.100192297
3747,2.231435643
3748,2.100192297
3749,2.100192297
3751,2.675182652
3752,2.661595594
3753,2.176408799
3754,2.100192297
3755,2.770371185
3756,2.202048869
3757,2.285123324
3759,2.381731
3761,2.476410715
3762,2.297818364
3764,2.57591649
3765,2.541474995
3766,2.381731
3767,2.430815387
3768,2.22838338
3770,2.430815387
3771,2.285123324
3772,2.229647769
3774,2.452156987
3775,2.35047121
3776,2.310045007
3779,2.77031477
3780,2.644303531
3782,2.210009901
3783,2.231435643
3785,2.675072165
3787,2.421376403
3788,2.219283891
3789,2.280436881
3790,2.614205048
3795,2.386710722
3797,2.672799415
3798,2.35047121
3799,2.52631214
3801,2.285800452
3804,2.769550087
3805,2.421376403
3806,2.769749247
3808,2.452156987
3810,2.415344063
3812,2.762825237
3813,2.770299686
3814,2.381731
3815,2.772246004
3816,2.44893068
3817,2.090092161
3818,2.71973169
3819,2.310045007
3820,2.099885437
3825,2.745705659
3827,2.700623398
3829,2.100192297
3831,2.100192297
3832,2.210009901
3833,2.100192297
3834,2.210009901
3836,2.219283891
3837,2.194456905
3839,2.65738751
3840,2.772246004
3841,2.844074533
3842,2.863780541
3843,2.833356417
3845,2.895241867
3847,2.837280599
3848,2.837280599
3849,2.164483741
3850,2.91505264
3852,2.100192297
3853,2.707211122
3854,2.35047121
3855,2.585836951
3856,2.421376403
3857,2.261965851
3860,2.390262781
3862,2.30901024
3863,2.221448717
3864,2.541474995
3865,2.430815387
3866,2.381731
3867,2.625041119
3869,2.541474995
3870,2.541474995
3871,2.541474995
3872,2.100192297
3873,2.769661184
3874,2.503921746
3875,2.35047121
3876,2.35047121
3877,2.164483741
3879,2.181889421
3880,2.174402095
3881,2.745705659
3884,2.100192297
3885,2.900667819
3886,2.745705659
3888,2.280436881
3889,2.745705659
3891,2.770367486
3892,2.644303531
3896,2.321397638
3897,2.321397638
3898,2.219283891
3899,2.176408799
3902,2.100192297
3903,2.745705659
3905,2.181889421
3907,2.100192297
3908,2.367748958
3910,2.100192297
3911,2.100192297
3912,2.164483741
3915,2.280436881
3919,2.415344063
3920,2.686380209
3922,2.703018139
3923,2.767368892
3925,2.126637313
3927,2.476547488
3928,2.35047121
3931,2.229647769
3932,2.717749956
3936,2.421376403
3938,2.57591649
3939,2.769550087
3941,2.503921746
3943,2.769197826
3944,2.399969388
3945,2.261965851
3946,2.769661184
3948,2.423826342
3949,2.895213162
3950,2.423826342
3951,2.145617907
3953,2.367748958
3954,2.430299061
3955,2.218989962
3957,2.386710722
3958,2.832863783
3961,2.853425147
3962,2.844964732
3963,2.675182652
3964,2.832863783
3965,2.745705659
3967,2.770360439
3969,2.188305751
3970,2.208853961
3972,2.523272947
3973,2.228492043
3974,2.458471566
3975,2.541474995
3976,2.321397638
3978,2.335823177
3981,2.399969388
3982,2.769875518
3983,2.100192297
3986,2.41888098
3987,2.36290119
3989,2.266957059
3991,2.381731
3992,2.399969388
3993,2.234313101
3995,2.427365089
3996,2.746684587
3998,2.100192297
3999,2.100192297
