id,relevance
2383,2.215536463
2384,2.061027137
2386,2.215536463
2387,2.340470501
2388,2.310530296
2389,2.061027137
2390,2.215536463
2391,2.657987025
2392,2.215536463
2394,2.657987025
2395,2.657987025
2396,2.415105011
2397,2.340470501
2399,2.310530296
2400,2.310530296
2401,2.310530296
2402,2.657987025
2404,2.310530296
2405,2.657987025
2406,2.449141536
2407,2.215536463
2408,2.34714967
2411,2.319185975
2412,2.310530296
2414,2.340470501
2415,2.340470501
2417,2.340470501
2418,2.061027137
2419,2.34714967
2422,2.340470501
2425,2.310530296
2427,2.061027137
2428,2.340470501
2429,2.310530296
2430,2.657987025
2431,2.657987025
2432,2.061027137
2434,2.657987025
2436,2.657987025
2437,2.319185975
2438,2.340470501
2440,2.720760765
2441,2.340470501
2444,2.657987025
2445,2.340470501
2446,2.061027137
2447,2.310530296
2450,2.340470501
2452,2.215536463
2454,2.061027137
2457,2.340470501
2458,2.215536463
2459,2.340470501
2460,2.657987025
2463,2.657987025
2467,2.215536463
2469,2.061027137
2472,2.215536463
2473,2.657987025
2476,2.657987025
2477,2.061027137
2479,2.215536463
2480,2.657987025
2481,2.215536463
2482,2.340470501
2483,2.215536463
2486,2.310530296
2487,2.340470501
2488,2.720760765
2491,2.215536463
2492,2.340470501
2493,2.061027137
2494,2.657987025
2495,2.340470501
2496,2.061027137
2497,2.061027137
2498,2.720760765
2499,2.340470501
2501,2.720760765
2503,2.657987025
2504,2.129660211
2505,2.215536463
2506,2.061027137
2508,2.061027137
2509,2.061027137
2510,2.310530296
2511,2.340470501
2512,2.340470501
2517,2.182811104
2518,2.061027137
2519,2.061027137
2520,2.061027137
2521,2.061027137
2522,2.340470501
2523,2.061027137
2524,2.061027137
2525,2.061027137
2526,2.319952055
2527,2.34714967
2528,2.319952055
2529,2.340470501
2530,2.310530296
2531,2.340470501
2532,2.061027137
2533,2.657987025
2536,2.657987025
2537,2.310530296
2541,2.657987025
2542,2.310530296
2543,2.215536463
2544,2.170291492
2546,2.0978885
2547,2.625567364
2548,2.340470501
2549,2.340470501
2550,2.215536463
2552,2.415105011
2553,2.340470501
2554,2.657987025
2557,2.319185975
2558,2.310530296
2559,2.481423132
2560,2.310530296
2561,2.319185975
2563,2.340470501
2564,2.657987025
2565,2.340470501
2566,2.340470501
2567,2.720760765
2568,2.061027137
2569,2.061027137
2570,2.061027137
2572,2.061027137
2573,2.657987025
2574,2.340470501
2576,2.310530296
2577,2.061027137
2579,2.061027137
2580,2.340470501
2583,2.340470501
2584,2.061027137
2586,2.340470501
2587,2.215536463
2588,2.182811104
2589,2.327176917
2590,2.319952055
2591,2.743502964
2593,2.657987025
2594,2.657987025
2595,2.215536463
2596,2.657987025
2597,2.657987025
2599,2.481423132
2600,2.340470501
2601,2.340470501
2602,2.215536463
2603,2.657987025
2606,2.657987025
2607,2.340470501
2609,2.415105011
2610,2.340470501
2611,2.340470501
2612,2.415105011
2613,2.182811104
2614,2.310530296
2615,2.743502964
2618,2.310530296
2619,2.657987025
2620,2.310530296
2623,2.310530296
2624,2.657987025
2625,2.657987025
2629,2.657987025
2630,2.657987025
2631,2.657987025
2632,2.401239021
2633,2.34714967
2634,2.340470501
2635,2.340470501
2637,2.657987025
2638,2.215536463
2639,2.061027137
2640,2.061027137
2641,2.657987025
2644,2.340470501
2645,2.340470501
2646,2.340470501
2647,2.657987025
2648,2.061027137
2649,2.310530296
2650,2.061027137
2651,2.720760765
2652,2.21239536
2653,2.625567364
2655,2.061027137
2656,2.279554471
2658,2.319952055
2659,2.340470501
2661,2.319952055
2663,2.657987025
2664,2.340470501
2665,2.657987025
2667,2.319952055
2668,2.215536463
2674,2.483525023
2676,2.319952055
2678,2.340470501
2679,2.310530296
2681,2.657987025
2682,2.310530296
2683,2.061027137
2684,2.061027137
2687,2.310530296
2689,2.061027137
2690,2.340470501
2692,2.310530296
2693,2.340470501
2694,2.215536463
2699,2.310530296
2701,2.215536463
2702,2.061027137
2703,2.215536463
2705,2.720760765
2706,2.720760765
2707,2.743502964
2711,2.657987025
2713,2.657987025
2714,2.129660211
2716,2.310530296
2717,2.061027137
2718,2.657987025
2719,2.657987025
2720,2.657987025
2721,2.657987025
2722,2.310530296
2723,2.061027137
2724,2.310530296
2726,2.657987025
2727,2.061027137
2730,2.340470501
2731,2.340470501
2732,2.215536463
2734,2.061027137
2738,2.061027137
2739,2.310530296
2740,2.340470501
2742,2.215536463
2743,2.061027137
2745,2.061027137
2746,2.061027137
2747,2.061027137
2748,2.215536463
2749,2.215536463
2751,2.625567364
2753,2.657987025
2754,2.310530296
2756,2.340470501
2757,2.061027137
2759,2.21239536
2760,2.129660211
2761,2.129660211
2762,2.340470501
2763,2.340470501
2764,2.340470501
2765,2.657987025
2766,2.061027137
2767,2.340470501
2769,2.061027137
2770,2.061027137
2771,2.061027137
2772,2.340470501
2773,2.061027137
2774,2.421944588
2775,2.625567364
2776,2.720760765
2778,2.061027137
2779,2.061027137
2780,2.061027137
2781,2.215536463
2783,2.243606132
2788,2.657987025
2789,2.061027137
2790,2.215536463
2792,2.449141536
2793,2.215536463
2794,2.340470501
2795,2.340470501
2797,2.310530296
2799,2.340470501
2801,2.340470501
2803,2.657987025
2804,2.657987025
2805,2.182811104
2806,2.10879831
2807,2.215536463
2809,2.657987025
2810,2.657987025
2811,2.310530296
2812,2.657987025
2813,2.061027137
2814,2.743502964
2815,2.319952055
2817,2.319952055
2819,2.319952055
2821,2.319952055
2822,2.657987025
2824,2.340470501
2825,2.340470501
2827,2.310530296
2828,2.340470501
2829,2.340470501
2830,2.310530296
2832,2.061027137
2837,2.129660211
2840,2.061027137
2842,2.222127381
2843,2.061027137
2844,2.34714967
2848,2.061027137
2849,2.129660211
2850,2.340470501
2851,2.061027137
2852,2.10879831
2854,2.319185975
2856,2.743502964
2857,2.319952055
2858,2.657987025
2860,2.657987025
2862,2.340470501
2863,2.657987025
2864,2.442933413
2868,2.061027137
2873,2.215536463
2877,2.061027137
2878,2.340470501
2879,2.340470501
2881,2.340470501
2884,2.310530296
2886,2.129660211
2888,2.319185975
2889,2.340470501
2890,2.657987025
2891,2.215536463
2893,2.215536463
2900,2.061027137
2903,2.061027137
2904,2.129660211
2906,2.657987025
2907,2.340470501
2908,2.657987025
2910,2.340470501
2911,2.657987025
2913,2.657987025
2916,2.340470501
2917,2.340470501
2919,2.061027137
2922,2.657987025
2923,2.657987025
2925,2.657987025
2926,2.340470501
2927,2.310530296
2928,2.340470501
2929,2.319185975
2930,2.657987025
2931,2.657987025
2933,2.061027137
2934,2.340470501
2936,2.657987025
2937,2.319952055
2938,2.449141536
2939,2.582740385
2940,2.743502964
2941,2.705035265
2942,2.340470501
2945,2.061027137
2946,2.215536463
2947,2.215536463
2948,2.340470501
2950,2.340470501
2951,2.340470501
2952,2.310530296
2953,2.657987025
2954,2.215536463
2955,2.340470501
2956,2.340470501
2957,2.061027137
2959,2.061027137
2960,2.657987025
2961,2.657987025
2962,2.215536463
2963,2.061027137
2965,2.057221354
2967,2.703924487
2969,2.340470501
2970,2.221566428
2972,2.129660211
2977,2.310530296
2978,2.222127381
2979,2.21239536
2981,2.061027137
2982,2.657987025
2983,2.340470501
2985,2.061027137
2986,2.129660211
2988,2.061027137
2989,2.061027137
2992,2.340470501
2993,2.310530296
2994,2.340470501
2995,2.215536463
2996,2.215536463
2997,2.310530296
2998,2.340470501
2999,2.340470501
3000,2.340470501
3001,2.061027137
3003,2.061027137
3005,2.061027137
3006,2.061027137
3007,2.061027137
3009,2.215536463
3011,2.215536463
3014,2.061027137
3015,2.215536463
3016,2.215536463
3018,2.340470501
3019,2.657987025
3020,2.340470501
3022,2.34714967
3023,2.743502964
3024,1.929698465
3025,2.720760765
3027,2.340470501
3028,2.061027137
3031,2.340470501
3033,2.061027137
3034,2.310530296
3035,2.310530296
3037,2.523135134
3038,2.657987025
3040,2.340470501
3041,2.340470501
3042,2.340470501
3043,2.657987025
3045,2.319952055
3046,2.340470501
3047,2.657987025
3048,2.215536463
3049,2.415105011
3051,2.319185975
3052,2.310530296
3053,2.319185975
3054,2.657987025
3057,2.340470501
3058,2.415105011
3059,2.340470501
3060,2.415105011
3061,2.340470501
3062,2.310530296
3063,2.743502964
3064,2.443115958
3065,2.743502964
3068,2.310530296
3071,2.657987025
3072,2.720760765
3073,2.061027137
3074,2.061027137
3075,2.061027137
3077,2.215536463
3080,2.061027137
3081,2.243606132
3083,2.310530296
3084,2.310530296
3085,2.720760765
3087,2.061027137
3088,2.310530296
3090,2.061027137
3091,2.340470501
3093,2.129660211
3094,2.340470501
3095,2.219134228
3097,2.061027137
3099,2.215536463
3100,2.340470501
3102,2.34714967
3103,2.035218591
3106,2.657987025
3107,2.657987025
3108,2.657987025
3109,2.657987025
3110,2.657987025
3111,2.657987025
3112,2.310530296
3113,2.657987025
3117,2.743502964
3118,2.319952055
3119,2.657987025
3120,2.243606132
3122,2.720760765
3123,2.319952055
3124,2.59122277
3125,2.400756044
3129,2.310530296
3130,2.743502964
3131,2.061027137
3132,2.657987025
3133,2.657987025
3137,2.657987025
3141,2.657987025
3142,2.657987025
3145,2.061027137
3146,2.340470501
3148,2.340470501
3149,2.340470501
3150,2.340470501
3152,2.415105011
3153,2.310530296
3154,2.129660211
3155,2.657987025
3156,2.340470501
3157,2.657987025
3158,2.657987025
3160,2.657987025
3162,2.657987025
3164,2.310530296
3166,2.061027137
3167,2.657987025
3168,2.34714967
3169,2.319952055
3173,2.061027137
3174,2.657987025
3175,2.310530296
3176,2.340470501
3177,2.061027137
3178,2.657987025
3180,2.657987025
3182,2.340470501
3183,2.340470501
3184,2.340470501
3185,2.340470501
3186,2.657987025
3188,2.657987025
3189,2.061027137
3191,2.061027137
3193,2.061027137
3195,2.310530296
3196,2.657987025
3197,2.310530296
3198,2.319185975
3201,2.657987025
3203,2.310530296
3204,2.720760765
3205,2.67190031
3206,2.34714967
3207,2.449141536
3208,2.310530296
3209,2.310530296
3210,2.657987025
3212,2.340470501
3216,2.340470501
3217,2.657987025
3218,2.340470501
3219,2.340470501
3220,2.657987025
3221,2.657987025
3222,2.340470501
3224,2.215536463
3226,2.215536463
3228,2.657987025
3230,2.061027137
3233,2.215536463
3234,2.061027137
3236,2.310530296
3237,2.310530296
3239,2.061027137
3240,2.657987025
3242,2.215536463
3243,2.215536463
3244,2.215536463
3245,2.129660211
3247,2.129660211
3248,2.129660211
3251,2.061027137
3252,2.061027137
3253,2.061027137
3255,2.335870907
3257,2.215536463
3258,2.310530296
3259,2.657987025
3261,2.415105011
3262,2.310530296
3263,2.310530296
3264,2.215536463
3265,2.061027137
3266,2.061027137
3267,2.319185975
3269,2.605547571
3271,2.310530296
3273,2.657987025
3275,2.340470501
3277,2.319185975
3278,2.340470501
3279,2.657987025
3280,2.129660211
3282,2.625567364
3283,2.340470501
3284,2.061027137
3286,2.214916908
3287,2.340470501
3289,2.182811104
3290,2.129660211
3291,2.340470501
3293,2.215536463
3294,2.215536463
3296,2.061027137
3297,2.340470501
3298,2.340470501
3299,2.182811104
3300,2.215536463
3302,2.061027137
3303,2.310530296
3305,2.340470501
3306,2.340470501
3307,2.21239536
3308,2.340470501
3310,2.061027137
3313,2.215536463
3316,2.319952055
3317,2.310530296
3318,2.657987025
3319,2.657987025
3320,2.657987025
3321,2.657987025
3324,2.061027137
3325,2.061027137
3326,2.061027137
3329,2.340470501
3332,2.061027137
3334,2.657987025
3335,2.340470501
3336,2.340470501
3337,2.483525023
3339,2.061027137
3340,2.657987025
3343,2.061027137
3345,2.061027137
3347,2.215536463
3349,2.215536463
3350,2.310530296
3351,2.340470501
3352,2.061027137
3353,2.340470501
3355,2.219134228
3357,2.129660211
3358,2.340470501
3361,2.061027137
3362,2.215536463
3363,2.340470501
3364,2.061027137
3365,2.657987025
3367,2.061027137
3368,2.061027137
3370,2.340470501
3371,2.657987025
3372,2.310530296
3373,2.340470501
3375,2.310530296
3376,2.657987025
3377,2.340470501
3378,2.657987025
3379,2.449141536
3380,2.625567364
3381,2.34714967
3382,2.67190031
3383,2.340470501
3384,2.215536463
3385,2.340470501
3386,2.310530296
3387,2.061027137
3390,2.061027137
3393,2.061027137
3394,2.215536463
3395,2.340470501
3396,2.061027137
3398,2.129660211
3399,2.129660211
3401,2.310530296
3402,2.215536463
3404,2.215536463
3405,2.340470501
3408,2.061027137
3409,2.129660211
3413,2.310530296
3415,2.061027137
3419,2.310530296
3420,2.720760765
3421,2.310530296
3423,2.657987025
3424,2.657987025
3425,2.657987025
3426,2.340470501
3427,2.703924487
3428,2.657987025
3429,2.061027137
3431,2.657987025
3432,2.415105011
3433,2.340470501
3434,2.215536463
3435,2.310530296
3436,2.340470501
3437,2.310530296
3438,2.319185975
3439,2.310530296
3441,2.10879831
3442,2.310530296
3444,2.340470501
3445,2.310530296
3448,2.215536463
3450,2.340470501
3451,2.720760765
3452,2.22933594
3454,2.340470501
3455,2.215536463
3456,2.310530296
3458,2.215536463
3459,2.129660211
3461,2.340470501
3462,2.340470501
3463,2.625567364
3464,2.061027137
3465,2.319952055
3466,2.340470501
3467,2.215536463
3468,2.215536463
3469,2.310530296
3472,2.340470501
3474,2.129660211
3476,2.061027137
3478,2.657987025
3480,2.340470501
3481,2.215536463
3482,2.340470501
3483,2.215536463
3484,2.415105011
3489,2.340470501
3492,2.657987025
3493,2.182811104
3495,2.310530296
3497,2.657987025
3498,2.129660211
3500,2.061027137
3501,2.061027137
3502,2.657987025
3503,2.34714967
3504,2.657987025
3505,2.657987025
3508,2.340470501
3510,2.657987025
3511,2.310530296
3512,2.061027137
3514,2.061027137
3518,2.061027137
3519,2.657987025
3524,2.129660211
3525,2.657987025
3526,2.415105011
3527,2.310530296
3528,2.657987025
3529,2.340470501
3530,2.657987025
3531,2.10879831
3532,2.061027137
3533,2.625567364
3534,2.34714967
3537,2.319952055
3538,2.061027137
3539,2.215536463
3542,2.215536463
3544,2.340470501
3545,2.340470501
3546,2.605547571
3547,2.319185975
3548,2.310530296
3549,2.340470501
3550,2.340470501
3551,2.340470501
3554,2.67190031
3555,2.319952055
3556,2.319952055
3557,2.657987025
3559,2.335870907
3560,2.340470501
3562,2.215536463
3563,2.319185975
3565,2.215536463
3566,2.340470501
3567,2.657987025
3568,2.657987025
3569,2.657987025
3571,2.310530296
3572,2.215536463
3573,2.061027137
3574,2.657987025
3575,2.310530296
3577,2.215536463
3581,2.310530296
3582,2.340470501
3585,2.340470501
3586,2.011801312
3587,2.657987025
3588,2.340470501
3589,2.215536463
3592,2.657987025
3593,2.657987025
3594,2.061027137
3595,2.215536463
3596,2.215536463
3598,2.310530296
3599,2.170291492
3600,2.743502964
3601,2.0978885
3602,2.625567364
3603,2.657987025
3605,2.340470501
3607,2.340470501
3608,2.657987025
3609,2.129660211
3613,2.061027137
3617,2.061027137
3619,2.215536463
3620,2.657987025
3621,2.657987025
3622,2.215536463
3623,2.657987025
3626,2.319952055
3628,2.310530296
3630,2.340470501
3631,2.657987025
3633,2.061027137
3634,2.061027137
3637,2.061027137
3642,2.577933287
3644,2.319185975
3645,2.243606132
3646,2.222127381
3648,2.340470501
3649,2.415105011
3650,2.657987025
3652,2.340470501
3653,2.215536463
3654,2.340470501
3655,2.625567364
3656,2.310530296
3659,2.657987025
3660,2.657987025
3662,2.243606132
3663,2.061027137
3664,2.061027137
3666,2.10879831
3667,2.215536463
3668,2.340470501
3670,2.657987025
3671,2.319185975
3672,2.061027137
3673,2.222127381
3674,2.340470501
3676,2.310530296
3677,2.481423132
3679,2.061027137
3681,2.657987025
3682,2.340470501
3684,2.061027137
3686,2.340470501
3687,2.061027137
3688,2.657987025
3689,2.061027137
3691,2.310530296
3693,2.625567364
3694,2.743502964
3696,2.215536463
3697,2.481423132
3698,2.657987025
3701,2.340470501
3703,2.657987025
3705,2.657987025
3706,2.310530296
3707,2.657987025
3709,2.340470501
3711,2.310530296
3712,2.657987025
3713,2.215536463
3714,2.061027137
3716,2.061027137
3717,2.340470501
3721,2.310530296
3722,2.310530296
3724,2.061027137
3728,2.340470501
3729,2.340470501
3730,2.310530296
3732,2.061027137
3733,2.215536463
3734,2.061027137
3735,2.129660211
3738,2.21239536
3740,2.340470501
3741,2.215536463
3742,2.215536463
3743,2.340470501
3744,2.340470501
3745,2.061027137
3746,2.061027137
3747,2.061027137
3748,2.061027137
3749,2.061027137
3751,2.720760765
3752,2.657987025
3753,2.061027137
3754,2.061027137
3755,2.657987025
3756,2.061027137
3757,2.215536463
3759,2.340470501
3761,2.310530296
3762,2.0978885
3764,2.625567364
3765,2.310530296
3766,2.340470501
3767,2.340470501
3768,2.129660211
3770,2.340470501
3771,2.215536463
3772,2.340470501
3774,2.310530296
3775,2.340470501
3776,2.310530296
3779,2.657987025
3780,2.657987025
3782,2.215536463
3783,2.061027137
3785,2.562016982
3787,2.310530296
3788,2.061027137
3789,2.340470501
3790,2.720760765
3795,2.310530296
3797,2.657987025
3798,2.340470501
3799,2.415105011
3801,2.21239536
3804,2.657987025
3805,2.310530296
3806,2.657987025
3808,2.310530296
3810,2.319952055
3812,2.657987025
3813,2.657987025
3814,2.340470501
3815,2.310530296
3816,2.657987025
3817,2.061027137
3818,2.625567364
3819,2.340470501
3820,2.215536463
3825,2.657987025
3827,2.657987025
3829,2.061027137
3831,2.061027137
3832,2.215536463
3833,2.061027137
3834,2.215536463
3836,2.061027137
3837,2.061027137
3839,2.625567364
3840,2.657987025
3841,2.415105011
3842,2.415105011
3843,2.310530296
3845,2.215536463
3847,2.310530296
3848,2.310530296
3849,2.340470501
3850,2.215536463
3852,2.061027137
3853,2.625567364
3854,2.340470501
3855,2.415105011
3856,2.340470501
3857,2.215536463
3860,2.340470501
3862,2.215536463
3863,2.061027137
3864,2.310530296
3865,2.340470501
3866,2.340470501
3867,2.472347928
3869,2.310530296
3870,2.310530296
3871,2.310530296
3872,2.061027137
3873,2.657987025
3874,2.340470501
3875,2.340470501
3876,2.340470501
3877,2.340470501
3879,2.215536463
3880,2.182811104
3881,2.657987025
3884,2.061027137
3885,2.415105011
3886,2.340470501
3888,2.340470501
3889,2.657987025
3891,2.657987025
3892,2.657987025
3896,2.215536463
3897,2.340470501
3898,2.061027137
3899,2.061027137
3902,2.061027137
3903,2.657987025
3905,2.215536463
3907,2.129660211
3908,2.340470501
3910,2.061027137
3911,2.061027137
3912,2.340470501
3915,2.340470501
3919,2.170291492
3920,2.319952055
3922,2.34714967
3923,2.657987025
3925,2.129660211
3927,2.415105011
3928,2.340470501
3931,2.340470501
3932,2.657987025
3936,2.310530296
3938,2.625567364
3939,2.657987025
3941,2.310530296
3943,2.657987025
3944,2.340470501
3945,2.215536463
3946,2.657987025
3948,2.340470501
3949,2.743502964
3950,2.340470501
3951,2.215536463
3953,2.340470501
3954,2.319952055
3955,2.011801312
3957,2.310530296
3958,2.34714967
3961,2.319952055
3962,2.21239536
3963,2.720760765
3964,2.34714967
3965,2.657987025
3967,2.657987025
3969,2.061027137
3970,2.061027137
3972,2.449141536
3973,2.061027137
3974,2.319185975
3975,2.310530296
3976,2.340470501
